# x_m,y_m,w_tr_right_m,w_tr_left_m
247.827634442438,10.5428012140764,7.20144332365194,7.23241298918075
247.366679105341,12.4895292053497,7.15253538871387,7.23434739594604
246.905615666475,14.436065678057,7.17181368678393,7.21906793684357
246.444486323019,16.3824201274472,7.21195326652843,7.16595713024875
245.983333272147,18.3286020487689,7.15915956696661,7.19876244505513
245.522198711039,20.2746209372711,7.16193460789241,7.18012450960113
245.06112483687,22.2204862882024,7.1639059102947,7.18825981907787
244.600153846817,24.1662075968117,7.18463204893874,7.15014972450491
244.139327780642,26.1117943583478,7.15235180754353,7.1692087626562
243.678672447475,28.0572560680595,7.17339929376516,7.15338458188374
243.21818354586,30.0026022211955,7.15494420778866,7.15252313324816
242.757853504029,31.9478423130047,7.15083881508547,7.15498865124518
242.297674750217,33.8929858387358,7.16897825224584,7.12411450357363
241.837639712656,35.8380422936377,7.1200909952031,7.14117884466431
241.377740819581,37.7830211729591,7.16050623203106,7.12583691252802
240.917970499224,39.7279319719488,7.1476944776349,7.1371856122381
240.458321179818,41.6727841858556,7.14163526409649,7.11004032977113
239.998785289598,43.6175873099283,7.15262353792358,7.14227071461022
239.539355256796,45.5623508394157,7.14393522030535,7.09229800549622
239.080023509646,47.5070842695667,7.13360595574566,7.14579219152431
238.620782476382,49.4517970956298,7.13963843252787,7.08532402154755
238.161624585236,51.3964988128541,7.11924253257652,7.11070292338461
237.702542264442,53.3411989164882,7.08250139502828,7.10070876583056
237.243527942234,55.2859069017809,7.09589310702948,7.10911214391916
236.784574046845,57.2306322639811,7.09187172736934,7.08826053079762
236.325673006508,59.1753844983376,7.0636744486789,7.07376923537503
235.866817249456,61.1201731000991,7.08835373608393,7.08520865085675
235.407999203923,63.0650075645144,7.07288982980884,7.10445017526092
234.949211298143,65.0098973868323,7.06353134752494,7.08479328833813
234.490445960349,66.9548520623015,7.04235385793176,7.0996242282829
234.031695618773,68.8998810861711,7.06377565082094,7.10576509445222
233.57295270165,70.8449939536895,7.04811063913065,7.06759153122497
233.114209637213,72.7902001601058,7.06625475841973,7.09845864860233
232.655458853696,74.7355092006686,7.04854841335302,7.10284649304624
232.196692779331,76.6809305706268,7.06178511847532,7.05732587255577
231.737903842351,78.6264737652292,7.05402661594513,7.04421823202614
231.279084470992,80.5721482797244,7.01890890906036,7.04300741378781
230.820227093485,82.5179636093615,7.0253573146662,7.05524096566057
230.361324138064,84.4639292493891,6.99451129237312,7.02480887613614
229.902368032963,86.4100546950559,7.03304834033074,7.03267195093098
229.443351206415,88.3563494416109,7.01973064781386,7.02476740536129
228.984266086653,90.3028229843028,7.00787551504127,6.98148584820636
228.525105101911,92.2494848183804,7.01450871697219,7.00558478108887
228.065860680422,94.1963444390925,6.97301767168164,6.98542664214454
227.60652525042,96.1434113416878,6.96449646341695,6.95823617418213
227.147091240137,98.0906950214153,6.98069559627166,6.9522461259237
226.687551077807,100.038204973524,6.97304506292699,6.99031029187054
226.227898163874,101.985950871775,6.97239478592078,6.93628304825524
225.768228827844,103.933961289389,6.96373214853562,6.95657841003012
225.30883184315,105.882300135432,6.98963709587388,6.91429033799558
224.850017087107,107.831035193989,6.97616806234834,6.93980851098291
224.392094437032,109.780234249144,6.96330409634842,6.87835154997401
223.935373770239,111.72996508498,6.95416488152884,6.8638256542659
223.480164964044,113.680295485583,6.94102544197894,6.86016291589683
223.026777895762,115.631293235036,6.94543796782109,6.8952104038198
222.575522442707,117.583026117423,6.92892123545176,6.87474967446582
222.126708482197,119.535561916829,6.91357488688386,6.89820213549
221.680645891544,121.488968417337,6.87947821553679,6.86391145768492
221.237644548066,123.443313403033,6.8816585393598,6.92205972622392
220.797953222245,125.398644155618,6.86151391183972,6.9039969727348
220.359352119534,127.354179711262,6.79948841326497,6.91132424742136
219.916359805962,129.308044770654,6.78859333634909,6.93867332025295
219.463271256681,131.258289015946,6.78181099168585,6.89732697728003
218.994381446842,133.202962129286,6.76719664709155,6.89873897396368
218.503985351598,135.140113792826,6.80613853070047,6.86627184126605
217.9863779461,137.067793688715,6.79549075247203,6.83124833528712
217.4358542055,138.984051499105,6.80181893588412,6.80619751976724
216.84670910495,140.886936906144,6.79349532214752,6.72311932014505
216.213237619602,142.774499591984,6.80646020716442,6.69078492928719
215.530120032812,144.644780871678,6.80000911214039,6.67143768809206
214.795097108276,146.495755600928,6.7778914660488,6.71340670177371
214.007369263374,148.32536693857,6.76740196290917,6.7369166750522
213.166145909795,150.131557848124,6.72938884361993,6.74786309576538
212.270636459226,151.912271293112,6.73468386089185,6.71109967508267
211.320050323356,153.665450237053,6.74962875143826,6.69704464337974
210.313596913874,155.389037643469,6.73467478738051,6.70055758591682
209.250485642467,157.08097647588,6.74640213803911,6.68131017011043
208.129925920824,158.739209697808,6.70103282353737,6.68763732215184
206.951179781682,160.361675000518,6.70699063467073,6.7436442082849
205.715011647976,161.946159546502,6.68656512178991,6.73515355196747
204.423871123158,163.490281655184,6.68412027107008,6.78755655589866
203.080297140932,164.991650695736,6.67550098903079,6.75948896538461
201.686828635005,166.447876037331,6.65127300248338,6.77410763525639
200.246004539081,167.85656704914,6.68487563941334,6.82990045692444
198.760363786865,169.215333100334,6.70961628254334,6.80468455091394
197.232445312062,170.521783560087,6.69979014119165,6.79380351689309
195.664788048379,171.773527797568,6.73005716455692,6.7746126202492
194.059930929519,172.968175181952,6.7763271096249,6.81162646101401
192.420394144922,174.103508450953,6.79233758392222,6.75546624772437
190.748391823921,175.180141138467,6.79448253584561,6.75504888939438
189.045888675267,176.200993707,6.85145300052324,6.70393292977895
187.314842140273,177.169053836727,6.87364642346587,6.68943580118249
185.557209660249,178.08730920782,6.87267013600407,6.63531521440265
183.774948676507,178.958747500455,6.88781661190292,6.61051838022345
181.970016630359,179.786356394803,6.88344450422036,6.67361549226246
180.144370963115,180.57312357104,6.84604121991295,6.68734470332736
178.299969116087,181.322036709339,6.79662690004351,6.76577890599902
176.438768530586,182.036083489873,6.75185495769755,6.79952622856702
174.562726647924,182.718257255436,6.74707961889037,6.85519395681764
172.673800909412,183.372050466413,6.7192009777152,6.89004239389895
170.773948756362,184.001838185366,6.67626006622858,6.9104465774856
168.865127630083,184.612085736917,6.72771784933299,6.92935503393023
166.949294971889,185.207258445684,6.72372313207358,6.9376887594581
165.02840822309,185.791821636289,6.73166558305626,6.87513384947858
163.104424824998,186.370240633351,6.7703525242194,6.87775058958466
161.179302218924,186.94698076149,6.82469915837259,6.83079797328646
159.254997846178,187.526507345328,6.83215850515483,6.82397500095095
157.333456836998,188.113253578769,6.89430764931772,6.7791225708629
155.415785805557,188.709464210102,6.89807174143205,6.75097922656196
153.501730747839,189.313832906069,6.88764840091325,6.7541609164015
151.590913196021,189.92472849493,6.89441429534867,6.77272476820618
149.682954682274,190.540519804945,6.89969084700443,6.76058300139796
147.777476738772,191.159575664377,6.89327075651129,6.77345213181879
145.874100897691,191.780264901485,6.838394244335,6.77408313906661
143.972448691202,192.40095634453,6.83842184036518,6.80239114177081
142.07214165148,193.020018821773,6.82094364005085,6.78945794356413
140.172801310699,193.635827285026,6.81634457500917,6.8269474321535
138.274049201033,194.247410010705,6.79344061455807,6.81046607575247
136.375506854654,194.855019534516,6.73419683823117,6.82732597856871
134.476795803738,195.459043021608,6.72862031616262,6.81377025721539
132.577537580457,196.059867637132,6.75587861996343,6.83495683388711
130.677353716986,196.657880546239,6.75842542061124,6.80359816403423
128.775865745498,197.253468914078,6.76369835851403,6.78814399622236
126.872695198167,197.847019905801,6.74890803814765,6.7797028273757
124.967463607166,198.438920686557,6.7439435656099,6.78005469222864
123.059835934464,199.029602212661,6.76672819039582,6.78008040142371
121.150152764637,199.620176684745,6.80112057532027,6.74240750001826
119.239288288894,200.212294350097,6.79328904845879,6.74843374796465
117.328131228317,200.807620106781,6.81337040406624,6.72111966008969
115.417570303991,201.407818852861,6.81319598666607,6.71964612112153
113.508494236999,202.014555486398,6.84437847724064,6.70681572993251
111.601791748424,202.629494905458,6.81089716980638,6.73204791746961
109.69835155935,203.254302008103,6.80269354580881,6.73320225252574
107.799062390859,203.890641692397,6.830430577374,6.72491017273957
105.904812964037,204.540178856402,6.75456536358064,6.68208596468696
104.016491999965,205.204578398183,6.76250120803386,6.76966741680428
102.134988219727,205.885505215803,6.6916306353408,6.7613277824448
100.261190344408,206.584624207325,6.66026668292295,6.77844966921475
98.3959870950896,207.303600270813,6.66499890766572,6.79714623899292
96.540267192856,208.04409830433,6.62274762999037,6.79031486570438
94.6949193587904,208.807783205939,6.66060028115593,6.80151266018285
92.8608323139764,209.596319873703,6.68457913401922,6.8414457605657
91.0388947794973,210.411373205687,6.70885430683059,6.84682144801872
89.2299954764366,211.254608099954,6.75575243410835,6.83683353343594
87.4350231258777,212.127689454566,6.78784579446287,6.82700250279032
85.6548382408023,213.032149199065,6.8338481113632,6.84107851092581
83.8900247058513,213.968215280807,6.83209161377084,6.85747975234738
82.1410096118507,214.935376545942,6.84619210662034,6.9040122380076
80.4082182578366,215.933113394407,6.86675448295523,6.86229150194762
78.6920759428452,216.960906226139,6.87944048552259,6.82201178398727
76.9930079659126,218.018235441073,6.87280417732864,6.81696116517239
75.3114396260749,219.104581439145,6.88347577422281,6.7631087398383
73.6477962223683,220.219424620293,6.86823236658534,6.73049487658935
72.0025030538289,221.362245384453,6.90132243575642,6.74103073006119
70.3759854194929,222.532524131559,6.86532271878605,6.71796078434447
68.7686686183965,223.729741261551,6.89140720577404,6.75890284922859
67.1809779495756,224.953377174362,6.89524133396999,6.78156497334424
65.6133387120666,226.20291226993,6.86428884470725,6.79460986818684
64.0661762049054,227.477826948191,6.86469957052804,6.77451519422545
62.5399157271284,228.777601609082,6.8357298620465,6.80217047687298
61.0349825777715,230.101716652537,6.86045104005272,6.77946345563525
59.551802055871,231.449652478495,6.82296149689227,6.82248940678158
58.090799460463,232.820889486892,6.84191239973331,6.82336486862153
56.6524000905836,234.214908077662,6.81483035729138,6.80196769890113
55.237029245269,235.631188650744,6.78177443934302,6.82861022824227
53.8451117740963,237.069211978986,6.80662096131468,6.8151170350133
52.4770095060239,238.528511123081,6.80246900819052,6.82448728534265
51.1329569305384,240.008724796538,6.80649069012547,6.81031214503653
49.8131731921636,241.509504444495,6.83249149246471,6.79062569418073
48.5178774354234,243.03050151209,6.83468038641749,6.7711989902623
47.2472888048417,244.57136744446,6.82262051816515,6.77547355762841
46.0016264449423,246.131753686743,6.84408028319216,6.77969566835674
44.7811095002489,247.711311684075,6.79786429382702,6.79698806581271
43.5859571152857,249.309692881595,6.81803156518288,6.83902157319685
42.4163884345763,250.92654872444,6.81582346291119,6.83339731935867
41.2726226026446,252.561530657747,6.77528850194656,6.84896366776933
40.1548787640145,254.214290126654,6.78132563643753,6.85462852303159
39.0633760632098,255.884478576299,6.79496485754284,6.8898830412263
37.9983336447544,257.571747451818,6.7776849176123,6.86762767848552
36.9599706531721,259.275748198349,6.78971524142401,6.86016042768376
35.9485062329869,260.996132261029,6.79042275633516,6.84744728800581
34.9641595287225,262.732551084996,6.79562510060307,6.84251761075982
34.0071496849028,264.484656115388,6.78114292894702,6.80757604558104
33.0776958460517,266.252098797341,6.80185271981223,6.81255933544966
32.1760171566931,268.034530575994,6.79775904387035,6.81803162006282
31.3023327613507,269.831584912945,6.7836790014649,6.80097400722452
30.4568618045484,271.642791890437,6.7716604507754,6.82324836871878
29.6398234308102,273.467644721993,6.79430344384761,6.83718309706114
28.8514367846597,275.305636575676,6.78334565813834,6.85548933032294
28.091921010621,277.156260619548,6.77616205660116,6.87005338475438
27.3614952532179,279.019010021672,6.75572644503217,6.86135371178532
26.6603786569741,280.893377950109,6.76476158593,6.87444406614975
25.9887903664137,282.778857572922,6.76292389109068,6.85250122879233
25.3469495260603,284.674942058174,6.76295209410679,6.85118715300388
24.735075280438,286.581124573926,6.79496266606322,6.86843913293657
24.1533867740705,288.496898288242,6.79539224837516,6.86150518454252
23.6021031514817,290.421756369183,6.81720628778717,6.80611618175861
23.0814435571954,292.355191984812,6.85295029815951,6.83727239647705
22.5916271357356,294.296698303191,6.89341531769006,6.79376487277312
22.132873031626,296.245768492382,6.8818588843513,6.76601450582606
21.7054003893905,298.201895720449,6.84939506536355,6.77950282569802
21.309428353553,300.164573155452,6.86320799848474,6.80212917795398
20.9451760686374,302.133293965455,6.83438155833411,6.83081355456746
20.6128626791674,304.10755131852,6.84922716866652,6.84727739839687
20.3126990018995,306.086836459156,6.81918660033606,6.8078389845595
20.0448002160555,308.07061854145,6.81876761552582,6.80510166346568
19.8092203515683,310.058352595188,6.79587531387614,6.79869162441106
19.6060124437469,312.049493420415,6.84178394359377,6.77291146494372
19.4352295278999,314.043495817175,6.82809227657496,6.7876710525692
19.2969246393363,316.039814585515,6.82526032328945,6.7456381804096
19.1911508133648,318.03790452548,6.87145704330273,6.75032246405753
19.1179610852942,320.037220437115,6.84631527078127,6.71106494587946
19.0774084904334,322.037217120466,6.887419098077,6.7102276413859
19.0695460640911,324.037349375578,6.89804938189153,6.71840888190344
19.0944268415763,326.037072002497,6.8686757701792,6.76420608591864
19.1521038581976,328.035839801269,6.87972586555714,6.72877367087876
19.2426301492639,330.033107571938,6.88887668499751,6.76419339486867
19.366058750084,332.02833011455,6.85833677851244,6.78695143589725
19.5224426959668,334.02096222915,6.84195266703994,6.81756344491439
19.711835022221,336.010458715785,6.84381898563871,6.90271521769222
19.9342887641554,337.996274374499,6.8445371006311,6.89817985022604
20.189856957079,339.977864005338,6.8444306263342,6.90390703724601
20.4785926363004,341.954682408347,6.82002194241604,6.92089666746384
20.8005488371285,343.926184383572,6.79935630548822,6.94755017122559
21.1557606622973,345.891830782222,6.7702356609995,6.92402776333337
21.5432873725185,347.851411743375,6.80615717067164,6.92590915182134
21.9607305907422,349.805209271011,6.76494962785214,6.92375254849123
22.4055727576847,351.753545585926,6.72081460960357,6.94800769606107
22.875296314062,353.696742908918,6.73458938886071,6.92540908877654
23.3673837005904,355.635123460786,6.75520545864165,6.91369305578502
23.8793173579859,357.569009462327,6.73041863546044,6.88547757992295
24.4085797269649,359.49872313434,6.7690169725237,6.87214381047122
24.9526532482435,361.424586697622,6.80637742291342,6.84643366768438
25.5090203625378,363.346922372972,6.78694759439092,6.82087363068175
26.0751711368427,365.266052381188,6.8373921336992,6.74202186275877
26.6491925388206,367.182298943067,6.84192645959374,6.72437998185188
27.2301872184062,369.095984279408,6.82709886496061,6.7048966521756
27.8173567006296,371.00743061101,6.86081805281447,6.69308689576272
28.4099025105206,372.916960158669,6.84742695057065,6.63489311599991
29.0070261731093,374.824895143184,6.86406082826069,6.64595658406137
29.6079292134258,376.731557785352,6.83305086281346,6.66606227581592
30.2118131565,378.637270305973,6.81066575670798,6.63242577509602
30.8178795273618,380.542354925844,6.82203254415295,6.65290063011741
31.4253298510415,382.447133865763,6.79928115634838,6.67701278431574
32.0333729369998,384.351923064006,6.75798349539002,6.72156234857324
32.6413259204271,386.256945032347,6.75215247740036,6.71268963855718
33.2485889840499,388.162350657468,6.74986360161128,6.73696675374422
33.8545644272144,390.068289000554,6.72532609380165,6.75581202998899
34.4586545492667,391.974909122787,6.71926391402274,6.74970408170643
35.0602616495531,393.882360085352,6.71981884104442,6.77481925195762
35.6587880274197,395.790790949432,6.66771240773951,6.82127487212108
36.2536359822129,397.70035077621,6.65475568074153,6.83456243636456
36.8442078132788,399.611188626872,6.68284574736294,6.82420633896591
37.4299058199636,401.5234535626,6.68665610051616,6.8266714854416
38.0101323016135,403.437294644577,6.66623921286284,6.82114035167069
38.5842895575747,405.352860933989,6.70337782395035,6.7970626036253
39.1517798871936,407.270301492018,6.71851728503255,6.80596977265773
