# x_m,y_m,w_tr_right_m,w_tr_left_m
-270.7387,146.6785,6.9302,6.9892
-271.1549,145.4268,6.935,7.0245
-271.5709,144.175,6.9255,7.0569
-271.9867,142.9232,6.9035,7.0861
-272.4023,141.6713,6.8716,7.1115
-272.8178,140.4194,6.8324,7.133
-273.233,139.1674,6.7883,7.1506
-273.6481,137.9153,6.7419,7.1646
-274.0629,136.6631,6.6958,7.175
-274.4775,135.4109,6.6526,7.1822
-274.892,134.1586,6.6148,7.1862
-275.3062,132.9063,6.585,7.1874
-275.7202,131.6538,6.5641,7.1859
-276.134,130.4013,6.5514,7.1819
-276.5475,129.1487,6.5458,7.1755
-276.9608,127.896,6.5463,7.1671
-277.3739,126.6432,6.5519,7.1568
-277.7867,125.3903,6.5617,7.1448
-278.1993,124.1374,6.5746,7.1312
-278.6116,122.8844,6.5897,7.1164
-279.0237,121.6312,6.6058,7.1004
-279.4355,120.378,6.6221,7.0835
-279.8471,119.1247,6.6376,7.0659
-280.2584,117.8713,6.6512,7.0478
-280.6695,116.6178,6.6619,7.0294
-281.0802,115.3642,6.6688,7.0108
-281.4907,114.1105,6.6708,6.9923
-281.9009,112.8567,6.6669,6.9647
-282.3108,111.6027,6.6563,6.9465
-282.7204,110.3487,6.6378,6.9291
-283.1298,109.0946,6.6124,6.9126
-283.5388,107.8403,6.5825,6.8973
-283.9475,106.586,6.5504,6.8833
-284.3559,105.3315,6.5185,6.8709
-284.764,104.0769,6.5027,6.8602
-285.1718,102.8222,6.4746,6.8512
-285.5793,101.5674,6.4527,6.8436
-285.9865,100.3125,6.4396,6.8375
-286.3933,99.0574,6.4378,6.8327
-286.7998,97.8022,6.4493,6.8291
-287.2059,96.5469,6.4733,6.8266
-287.6117,95.2915,6.5071,6.825
-288.0172,94.0359,6.5482,6.8243
-288.4223,92.7803,6.594,6.8243
-288.8271,91.5244,6.6418,6.825
-289.2315,90.2685,6.6889,6.8261
-289.6355,89.0123,6.733,6.8276
-290.039,87.7561,6.7712,6.8293
-290.4419,86.4996,6.8012,6.8309
-290.8443,85.2429,6.8203,6.8324
-291.246,83.9861,6.826,6.8335
-291.647,82.729,6.818,6.8342
-292.0473,81.4716,6.7982,6.8341
-292.4467,80.2141,6.7688,6.8333
-292.8452,78.9562,6.7318,6.8314
-293.2428,77.6981,6.6893,6.8283
-293.6395,76.4396,6.6434,6.8239
-294.0351,75.1809,6.5963,6.8182
-294.4296,73.9218,6.5498,6.8111
-294.8229,72.6623,6.5063,6.8031
-295.215,71.4025,6.4673,6.7941
-295.6059,70.1424,6.4332,6.7846
-295.9954,68.8818,6.4037,6.7745
-296.3835,67.6209,6.3789,6.7642
-296.7702,66.3595,6.3585,6.7538
-297.1554,65.0977,6.3427,6.7436
-297.5391,63.8354,6.3311,6.7336
-297.9212,62.5727,6.3237,6.7241
-298.3016,61.3095,6.3205,6.7153
-298.6802,60.0458,6.3214,6.7075
-299.0571,58.7816,6.3261,6.7006
-299.4322,57.5169,6.3345,6.6951
-299.8054,56.2517,6.346,6.691
-300.1766,54.9859,6.3602,6.6886
-300.5459,53.7195,6.3765,6.688
-300.9131,52.4526,6.3946,6.6895
-301.2782,51.185,6.4138,6.6932
-301.6411,49.9169,6.4339,6.6993
-302.0017,48.6481,6.4542,6.7075
-302.3601,47.3787,6.4743,6.7176
-302.7162,46.1086,6.4937,6.7292
-303.0699,44.8379,6.5119,6.7421
-303.4211,43.5664,6.5285,6.7559
-303.7698,42.2943,6.5429,6.7705
-304.116,41.0215,6.5551,6.7854
-304.4595,39.7479,6.565,6.8003
-304.8005,38.4736,6.5729,6.8152
-305.1392,37.1987,6.5787,6.83
-305.4755,35.9231,6.5826,6.8444
-305.8097,34.647,6.5846,6.8584
-306.1418,33.3702,6.5847,6.8719
-306.4721,32.093,6.583,6.8848
-306.8005,30.8152,6.5795,6.897
-307.1273,29.537,6.5743,6.9083
-307.4526,28.2584,6.5674,6.9187
-307.7765,26.9794,6.559,6.9281
-308.0991,25.7001,6.5489,6.9362
-308.4206,24.4204,6.5374,6.9431
-308.741,23.1405,6.5244,6.9486
-309.0605,21.8603,6.51,6.9527
-309.3793,20.5799,6.4942,6.9551
-309.6974,19.2993,6.4771,6.9558
-310.0149,18.0186,6.4588,6.9547
-310.3321,16.7378,6.4392,6.9518
-310.649,15.4569,6.4185,6.947
-310.9658,14.176,6.3967,6.9404
-311.2825,12.8951,6.3738,6.932
-311.5993,11.6142,6.35,6.9217
-311.9164,10.3335,6.3252,6.9096
-312.2338,9.0528,6.3003,6.8956
-312.5517,7.7723,6.2874,6.8799
-312.8702,6.4919,6.2623,6.8622
-313.1895,5.2118,6.2398,6.8428
-313.5095,3.9319,6.2208,6.8215
-313.8306,2.6524,6.2063,6.7984
-314.1528,1.3731,6.1975,6.7734
-314.4762,0.0942,6.1955,6.7466
-314.801,-1.1843,6.2012,6.718
-315.1272,-2.4624,6.2158,6.6876
-315.4551,-3.74,6.239,6.6553
-315.7847,-5.0171,6.2697,6.6212
-316.1161,-6.2936,6.3067,6.5853
-316.4495,-7.5696,6.3485,6.5476
-316.7851,-8.845,6.3939,6.508
-317.1229,-10.1198,6.4417,6.4666
-317.463,-11.3938,6.4907,6.4234
-317.8056,-12.6672,6.5394,6.3786
-318.1509,-13.9398,6.5866,6.3328
-318.4988,-15.2116,6.6311,6.2866
-318.8497,-16.4826,6.6716,6.2407
-319.2034,-17.7527,6.7074,6.1713
-319.56,-19.0221,6.7384,6.1254
-319.9193,-20.2906,6.7649,6.0813
-320.2814,-21.5584,6.7871,6.0394
-320.6462,-22.8254,6.805,6.0001
-321.0137,-24.0916,6.819,5.9639
-321.3838,-25.3571,6.8239,5.9312
-321.7564,-26.6218,6.8292,5.9024
-322.1315,-27.8858,6.831,5.8779
-322.5091,-29.1491,6.8292,5.8582
-322.8891,-30.4117,6.8242,5.8437
-323.2715,-31.6737,6.8161,5.8348
-323.6562,-32.9349,6.8051,5.8319
-324.0431,-34.1955,6.7917,5.8356
-324.4323,-35.4555,6.7762,5.8461
-324.8236,-36.7148,6.7592,5.8639
-325.217,-37.9735,6.741,5.8895
-325.6126,-39.2317,6.7222,5.9232
-326.0101,-40.4892,6.7031,5.9642
-326.4096,-41.7461,6.6841,6.0112
-326.8111,-43.0025,6.6659,6.0625
-327.2144,-44.2584,6.6486,6.1168
-327.6195,-45.5137,6.6329,6.1725
-328.0265,-46.7685,6.6191,6.2283
-328.4352,-48.0227,6.6078,6.2826
-328.8455,-49.2765,6.5992,6.334
-329.2575,-50.5298,6.5934,6.381
-329.6711,-51.7827,6.5904,6.4221
-330.0862,-53.0351,6.5898,6.4558
-330.5028,-54.287,6.5916,6.4808
-330.9209,-55.5385,6.5954,6.4954
-331.3403,-56.7896,6.6012,6.4988
-331.7611,-58.0403,6.6045,6.4919
-332.1832,-59.2906,6.6107,6.4762
-332.6065,-60.5406,6.6184,6.4382
-333.0311,-61.7902,6.6274,6.4056
-333.4568,-63.0394,6.6374,6.3697
-333.8836,-64.2883,6.6484,6.3319
-334.3115,-65.5369,6.6602,6.2938
-334.7403,-66.7852,6.6725,6.257
-335.1702,-68.0331,6.6851,6.223
-335.6009,-69.2808,6.698,6.1933
-336.0325,-70.5283,6.7108,6.1695
-336.4649,-71.7755,6.7234,6.1532
-336.8981,-73.0224,6.7357,6.1458
-337.332,-74.2691,6.7474,6.1489
-337.7666,-75.5156,6.7583,6.164
-338.2018,-76.7619,6.7682,6.1927
-338.6376,-78.0081,6.7771,6.2362
-339.0738,-79.254,6.7846,6.2929
-339.5106,-80.4998,6.7906,6.3601
-339.9478,-81.7454,6.7952,6.4353
-340.3854,-82.9909,6.7985,6.5157
-340.8233,-84.2363,6.8009,6.5987
-341.2615,-85.4816,6.8027,6.6815
-341.6999,-86.7268,6.8041,6.7616
-342.1385,-87.9719,6.8054,6.8363
-342.5773,-89.217,6.8069,6.9029
-343.0161,-90.462,6.8088,6.9587
-343.455,-91.7069,6.8115,7.0011
-343.8939,-92.9519,6.8151,7.0274
-344.3327,-94.1968,6.8201,7.0349
-344.7714,-95.4417,6.8265,7.021
-345.21,-96.6867,6.8348,6.983
-345.6484,-97.9316,6.8452,6.9183
-346.0865,-99.1767,6.8579,6.8242
-346.5243,-100.4217,6.8733,6.699
-346.9618,-101.6669,6.8917,6.5535
-347.3989,-102.9121,6.9132,6.4083
-347.8355,-104.1574,6.9378,6.2832
-348.2717,-105.4028,6.9653,6.1843
-348.7073,-106.6484,6.995,6.1098
-349.1424,-107.894,7.0265,6.0579
-349.577,-109.1398,7.043,6.0268
-350.0111,-110.3857,7.075,6.0144
-350.4447,-111.6317,7.1073,6.0192
-350.878,-112.8778,7.1396,6.0391
-351.3108,-114.124,7.1711,6.0723
-351.7432,-115.3703,7.2014,6.1171
-352.1753,-116.6167,7.2299,6.1716
-352.607,-117.8631,7.2562,6.2339
-353.0384,-119.1097,7.2796,6.3022
-353.4694,-120.3563,7.2995,6.3746
-353.9003,-121.603,7.3156,6.4494
-354.3308,-122.8497,7.3272,6.5247
-354.7611,-124.0965,7.3337,6.5987
-355.1913,-125.3434,7.3347,6.6695
-355.6212,-126.5903,7.3297,6.7353
-356.051,-127.8373,7.3193,6.7944
-356.4806,-129.0843,7.304,6.8464
-356.9101,-130.3313,7.2849,6.8918
-357.3395,-131.5784,7.2626,6.9309
-357.7688,-132.8255,7.238,6.9642
-358.1981,-134.0727,7.2118,6.992
-358.6273,-135.3198,7.1848,7.0147
-359.0566,-136.567,7.1579,7.0328
-359.4858,-137.8142,7.1317,7.0466
-359.9151,-139.0614,7.1071,7.0591
-360.3444,-140.3086,7.0849,7.0632
-360.7739,-141.5558,7.0658,7.0643
-361.2034,-142.803,7.0495,7.0629
-361.6331,-144.0501,7.0349,7.0595
-362.0629,-145.2973,7.0207,7.0544
-362.4928,-146.5444,7.0057,7.048
-362.923,-147.7916,6.9885,7.0408
-363.3534,-149.0386,6.9679,7.033
-363.784,-150.2857,6.9428,7.0253
-364.2149,-151.5327,6.9118,7.0178
-364.6461,-152.7797,6.8737,7.0111
-365.0775,-154.0266,6.8276,7.0055
-365.5093,-155.2735,6.7754,7.0014
-365.9415,-156.5203,6.7198,6.999
-366.374,-157.767,6.6636,6.9982
-366.8069,-159.0137,6.6098,6.9991
-367.2401,-160.2604,6.5611,7.0015
-367.6736,-161.5069,6.5204,7.0053
-368.1074,-162.7535,6.4888,7.0105
-368.5414,-164,6.4656,7.0171
-368.9756,-165.2466,6.4504,7.0249
-369.41,-166.4931,6.4453,7.0339
-369.8445,-167.7396,6.4395,7.0439
-370.279,-168.9861,6.4403,7.0551
-370.7136,-170.2326,6.4472,7.0672
-371.1483,-171.4792,6.4595,7.0801
-371.5829,-172.7258,6.4768,7.0939
-372.0175,-173.9724,6.4984,7.1085
-372.452,-175.2191,6.524,7.1237
-372.8863,-176.4658,6.5527,7.1396
-373.3206,-177.7127,6.5843,7.156
-373.7546,-178.9595,6.618,7.173
-374.1884,-180.2065,6.6534,7.1904
-374.6219,-181.4536,6.6899,7.2082
-375.0551,-182.7007,6.7269,7.2264
-375.488,-183.948,6.7639,7.2448
-375.9206,-185.1954,6.8003,7.2635
-376.3527,-186.4429,6.8356,7.2824
-376.7844,-187.6905,6.8693,7.3015
-377.2156,-188.9383,6.9007,7.3206
-377.6463,-190.1862,6.9294,7.3398
-378.0765,-191.4343,6.9547,7.3589
-378.5061,-192.6826,6.9765,7.3779
-378.9351,-193.931,6.9946,7.3968
-379.3635,-195.1797,7.0092,7.4155
-379.7911,-196.4285,7.0202,7.434
-380.2181,-197.6775,7.0278,7.4522
-380.6443,-198.9267,7.032,7.47
-381.0697,-200.1762,7.0329,7.4874
-381.4943,-201.4258,7.0304,7.5044
-381.918,-202.6757,7.0247,7.5208
-382.3408,-203.9259,7.0158,7.5366
-382.7628,-205.1763,7.0037,7.5519
-383.1837,-206.4269,6.9886,7.5664
-383.6037,-207.6779,6.9703,7.58
-384.0226,-208.9291,6.9491,7.5926
-384.4405,-210.1805,6.9249,7.6042
-384.8572,-211.4323,6.8978,7.6146
-385.2729,-212.6844,6.8679,7.6237
-385.6873,-213.9368,6.8351,7.6313
-386.1006,-215.1895,6.7999,7.6374
-386.5126,-216.4426,6.7634,7.6418
-386.9233,-217.6959,6.7271,7.6445
-387.3327,-218.9497,6.6925,7.6453
-387.7408,-220.2037,6.661,7.6441
-388.1475,-221.4582,6.6341,7.6407
-388.5528,-222.713,6.6132,7.6351
-388.9566,-223.9681,6.5998,7.6272
-389.359,-225.2237,6.5952,7.6168
-389.7598,-226.4797,6.6011,7.6039
-390.1591,-227.736,6.6187,7.5882
-390.5567,-228.9928,6.6494,7.5698
-390.9528,-230.25,6.6918,7.5485
-391.3472,-231.5076,6.7428,7.5251
-391.7399,-232.7657,6.7995,7.5005
-392.1309,-234.0242,6.8588,7.4758
-392.5201,-235.2832,6.9176,7.4517
-392.9075,-236.5426,6.9729,7.4294
-393.293,-237.8025,7.0218,7.4098
-393.6767,-239.0628,7.0617,7.3938
-394.0585,-240.3237,7.0931,7.3824
-394.4384,-241.585,7.1172,7.3766
-394.8163,-242.8469,7.1353,7.3772
-395.1921,-244.1092,7.1486,7.3851
-395.5659,-245.3721,7.1582,7.3992
-395.9377,-246.6356,7.1653,7.4175
-396.307,-247.8996,7.1715,7.4377
-396.6739,-249.1644,7.1781,7.4576
-397.0379,-250.4301,7.1866,7.4751
-397.3988,-251.6967,7.1984,7.4878
-397.7564,-252.9644,7.2148,7.4936
-398.1106,-254.2332,7.2372,7.4903
-398.4609,-255.5033,7.2657,7.4756
-398.8072,-256.7748,7.3002,7.4473
-399.1492,-258.0478,7.3405,7.4032
-399.4867,-259.3223,7.3866,7.341
-399.8195,-260.5986,7.4384,7.2587
-400.1473,-261.8766,7.4957,7.1539
-400.4698,-263.1566,7.5584,7.0245
-400.7869,-264.4385,7.6264,6.8683
-401.0982,-265.7226,7.6997,6.687
-401.4036,-267.0089,7.778,6.5001
-401.7027,-268.2975,7.8613,6.3321
-401.9954,-269.5886,7.9493,6.2075
-402.2814,-270.8822,8.0324,6.1508
-402.5604,-272.1784,8.0892,6.1863
-402.8151,-273.4787,8.1154,6.2456
-402.9957,-274.7866,8.0897,6.3978
-403.0483,-276.1063,7.9847,6.4114
-402.9241,-277.4363,7.8934,6.4481
-402.6074,-278.7398,7.7535,6.4484
-402.0957,-279.9655,7.5755,6.4393
-401.3878,-281.064,7.4134,6.4667
-400.5029,-282.023,7.3753,6.2586
-399.479,-282.8636,7.4606,6.0584
-398.3541,-283.6078,7.6451,5.9001
-397.1668,-284.278,7.7645,5.7325
-395.9543,-284.8952,7.7486,5.7131
-394.733,-285.4621,7.3624,5.7388
-393.5003,-285.964,6.9061,5.7298
-392.2527,-286.3856,6.0889,5.6519
-390.9868,-286.7117,5.3204,5.5569
-389.699,-286.9269,4.7996,5.3314
-388.3894,-287.0219,4.5959,5.2487
-387.0666,-287.0028,4.4845,5.224
-385.7406,-286.8782,4.5167,5.2163
-384.4217,-286.6567,4.6749,5.1999
-383.1199,-286.347,4.8412,5.1645
-381.8447,-285.958,5.1341,5.1459
-380.5962,-285.5055,5.3593,5.1741
-379.367,-285.0105,5.6063,5.3498
-378.1496,-284.4941,5.9821,5.7216
-376.9364,-283.9776,6.1096,6.1955
-375.7198,-283.4821,6.338,6.5943
-374.4923,-283.0286,6.5322,6.7605
-373.2467,-282.6372,6.6058,6.7457
-371.9817,-282.3113,6.6938,6.6918
-370.6995,-282.0433,6.7144,6.646
-369.4028,-281.825,6.7201,6.5866
-368.0941,-281.6485,6.6996,6.5533
-366.7758,-281.5059,6.6701,6.544
-365.4506,-281.3891,6.6056,6.5625
-364.1209,-281.2901,6.5306,6.6054
-362.7893,-281.2011,6.4495,6.6897
-361.4582,-281.1139,6.367,6.7479
-360.1302,-281.0208,6.2872,6.7983
-358.8063,-280.9192,6.2101,6.8363
-357.4858,-280.8124,6.135,6.8504
-356.1682,-280.7042,6.0631,6.8793
-354.8527,-280.5983,5.9954,6.8874
-353.5387,-280.4983,5.9331,6.8904
-352.2254,-280.408,5.8774,6.8927
-350.9122,-280.331,5.8298,6.8985
-349.5983,-280.271,5.794,6.9124
-348.2832,-280.2318,5.778,6.9387
-346.966,-280.217,5.7792,6.9818
-345.6462,-280.2304,5.8507,7.0707
-344.323,-280.2755,6.0199,7.1456
-342.9974,-280.3597,6.1417,7.2409
-341.6818,-280.5168,6.4607,7.2607
-340.3942,-280.7929,6.6175,7.2104
-339.1523,-281.2295,6.6063,7.0626
-337.9689,-281.826,6.6827,6.8243
-336.8545,-282.5593,6.7214,6.8828
-335.8195,-283.4062,6.7315,7.4436
-334.8734,-284.3444,6.7187,7.7625
-334.0179,-285.3588,6.6862,7.7632
-333.2507,-286.438,6.6387,7.5083
-332.5695,-287.5706,6.5032,7.1936
-331.9716,-288.7453,6.406,7.0074
-331.4489,-289.9537,6.3214,6.7607
-330.9884,-291.1893,6.1736,6.5722
-330.5774,-292.4461,6.1303,6.4649
-330.2029,-293.7175,6.0891,6.3805
-329.8521,-294.9976,6.1435,6.3055
-329.5131,-296.2803,6.2707,6.2275
-329.1819,-297.564,6.4386,6.0922
-328.8581,-298.8485,6.6114,5.995
-328.5412,-300.1337,6.7636,5.8983
-328.2309,-301.4197,6.8933,5.8066
-327.9267,-302.7064,7.0019,5.724
-327.6282,-303.9938,7.0906,5.6548
-327.3351,-305.2817,7.1607,5.6031
-327.0469,-306.5701,7.2134,5.5704
-326.7633,-307.8591,7.2502,5.555
-326.4838,-309.1485,7.2618,5.5556
-326.208,-310.4382,7.2742,5.5705
-325.9356,-311.7283,7.277,5.5982
-325.666,-313.0187,7.2752,5.6371
-325.399,-314.3094,7.274,5.6856
-325.1342,-315.6002,7.2759,5.7423
-324.871,-316.8912,7.2804,5.8057
-324.6091,-318.1823,7.2862,5.8744
-324.3482,-319.4734,7.2924,5.9471
-324.0878,-320.7645,7.2979,6.0227
-323.8274,-322.0556,7.3018,6.1001
-323.5668,-323.3465,7.3029,6.1784
-323.3055,-324.6373,7.3002,6.2567
-323.043,-325.9279,7.2926,6.3339
-322.7791,-327.2182,7.2792,6.4091
-322.5133,-328.5083,7.2589,6.4813
-322.2451,-329.798,7.2305,6.5496
-321.9742,-331.0873,7.1932,6.6129
-321.7002,-332.3761,7.1459,6.6703
-321.4228,-333.6645,7.0894,6.7208
-321.1417,-334.9523,7.0264,6.7646
-320.857,-336.2395,6.9592,6.8021
-320.5688,-337.5262,6.8905,6.8337
-320.2768,-338.8122,6.8229,6.86
-319.9812,-340.0976,6.7588,6.8813
-319.6818,-341.3823,6.7008,6.8983
-319.3788,-342.6663,6.6514,6.9113
-319.072,-343.9496,6.6132,6.9209
-318.7614,-345.2321,6.5888,6.9275
-318.4471,-346.5138,6.5792,6.9315
-318.1289,-347.7946,6.5822,6.9334
-317.8069,-349.0746,6.5945,6.9335
-317.4811,-350.3537,6.6132,6.9322
-317.1514,-351.6319,6.6352,6.9297
-316.8177,-352.9091,6.6577,6.9264
-316.4802,-354.1854,6.6798,6.9227
-316.1387,-355.4606,6.7008,6.919
-315.7932,-356.7348,6.7198,6.9155
-315.4437,-358.0079,6.7363,6.9127
-315.0903,-359.2799,6.7496,6.9108
-314.7328,-360.5508,6.7588,6.9103
-314.3712,-361.8205,6.7634,6.9114
-314.0055,-363.0891,6.7626,6.9146
-313.6358,-364.3564,6.7557,6.9201
-313.2619,-365.6224,6.742,6.9284
-312.8839,-366.8872,6.7208,6.9398
-312.5017,-368.1507,6.6916,6.9545
-312.1153,-369.4128,6.6565,6.9731
-311.7247,-370.6736,6.6196,6.9954
-311.3299,-371.9329,6.5851,7.0203
-310.9308,-373.1909,6.5572,7.0466
-310.5275,-374.4474,6.5398,7.0731
-310.12,-375.7025,6.5335,7.0986
-309.7084,-376.9561,6.5363,7.1218
-309.2927,-378.2084,6.5464,7.1415
-308.8729,-379.4593,6.562,7.1566
-308.4492,-380.7088,6.5811,7.1659
-308.0214,-381.957,6.602,7.1681
-307.5898,-383.2037,6.6226,7.162
-307.1543,-384.4492,6.6411,7.1464
-306.7149,-385.6933,6.6556,7.1201
-306.2718,-386.936,6.6643,7.0821
-305.8249,-388.1774,6.6652,7.033
-305.3743,-389.4175,6.6566,6.9751
-304.9201,-390.6563,6.6366,6.9433
-304.4622,-391.8938,6.6059,6.8751
-304.0008,-393.1299,6.5664,6.8032
-303.5358,-394.3648,6.5199,6.7298
-303.0674,-395.5985,6.4682,6.6572
-302.5955,-396.8308,6.4132,6.5872
-302.1201,-398.0619,6.3568,6.5221
-301.6415,-399.2918,6.3008,6.464
-301.1595,-400.5204,6.2471,6.415
-300.6742,-401.7477,6.1975,6.376
-300.1857,-402.9739,6.1539,6.3468
-299.694,-404.1988,6.1182,6.327
-299.1992,-405.4225,6.092,6.3164
-298.7013,-406.6451,6.0757,6.3144
-298.2003,-407.8664,6.0689,6.3209
-297.6963,-409.0866,6.0711,6.3354
-297.1893,-410.3055,6.0817,6.3575
-296.6794,-411.5234,6.1125,6.3871
-296.1666,-412.74,6.1422,6.4236
-295.6509,-413.9555,6.1788,6.4667
-295.1325,-415.1699,6.2218,6.5162
-294.6113,-416.3832,6.2707,6.5716
-294.0873,-417.5953,6.3252,6.6326
-293.5607,-418.8063,6.3847,6.6988
-293.0315,-420.0162,6.4489,6.77
-292.4997,-421.2251,6.5171,6.8457
-291.9653,-422.4328,6.5891,6.9257
-291.428,-423.6392,6.6648,7.009
-290.887,-424.8438,6.7447,7.0944
-290.3415,-426.0462,6.8293,7.1807
-289.7908,-427.2459,6.9191,7.2665
-289.234,-428.4425,7.0143,7.3505
-288.6704,-429.6354,7.114,7.4314
-288.0992,-430.8242,7.2168,7.5081
-287.5196,-432.0085,7.3214,7.5789
-286.9309,-433.1878,7.4265,7.6427
-286.3322,-434.3616,7.5307,7.6977
-285.7228,-435.5295,7.6326,7.7428
-285.1026,-436.6915,7.73,7.7771
-284.472,-437.8476,7.8204,7.7892
-283.8314,-438.9982,7.9009,7.8021
-283.1811,-440.1433,7.969,7.8042
-282.5214,-441.2833,8.0219,7.7953
-281.8529,-442.4184,8.0572,7.776
-281.1759,-443.5486,8.0727,7.7471
-280.4906,-444.6743,8.0623,7.7096
-279.7976,-445.7956,8.0379,7.6643
-279.0972,-446.9127,8.0007,7.6121
-278.3897,-448.0259,7.9522,7.5539
-277.6756,-449.1353,7.8938,7.4906
-276.9552,-450.2411,7.8269,7.423
-276.2288,-451.3436,7.753,7.352
-275.497,-452.4429,7.6735,7.2786
-274.7599,-453.5393,7.5896,7.2035
-274.0181,-454.6329,7.503,7.1277
-273.2719,-455.7239,7.4149,7.052
-272.5217,-456.8126,7.3268,6.9774
-271.7678,-457.8991,7.24,6.9046
-271.0106,-458.9837,7.1561,6.8347
-270.2506,-460.0666,7.0763,6.768
-269.488,-461.1479,7.0022,6.705
-268.7233,-462.2278,6.935,6.6458
-267.9567,-463.3066,6.8756,6.5909
-267.1888,-464.3845,6.8232,6.5406
-266.4199,-465.4616,6.777,6.495
-265.6503,-466.5382,6.7362,6.4546
-264.8805,-467.6144,6.6997,6.4197
-264.1106,-468.6905,6.6668,6.3904
-263.3406,-469.7662,6.6374,6.3664
-262.5702,-470.8413,6.6112,6.3472
-261.799,-471.9156,6.5882,6.3324
-261.0268,-472.9888,6.5683,6.3214
-260.2533,-474.0608,6.5514,6.3137
-259.4783,-475.1313,6.5374,6.309
-258.7014,-476.2001,6.5262,6.3067
-257.9223,-477.267,6.5177,6.3063
-257.1408,-478.3316,6.5118,6.3073
-256.3566,-479.3939,6.5083,6.3093
-255.5694,-480.4535,6.5073,6.3118
-254.779,-481.5103,6.5085,6.3142
-253.985,-482.564,6.5119,6.3162
-253.1871,-483.6143,6.5175,6.3173
-252.3852,-484.6612,6.525,6.3169
-251.5788,-485.7042,6.5344,6.3162
-250.7677,-486.7433,6.5457,6.3104
-249.9517,-487.7781,6.5586,6.3024
-249.1304,-488.8085,6.5732,6.2922
-248.3036,-489.8342,6.5895,6.2797
-247.471,-490.8551,6.6077,6.265
-246.6323,-491.8707,6.6281,6.248
-245.7872,-492.881,6.651,6.2288
-244.9354,-493.8858,6.6766,6.2074
-244.0767,-494.8847,6.7051,6.1838
-243.2108,-495.8776,6.7369,6.1579
-242.3379,-496.8646,6.7714,6.1305
-241.4585,-497.8462,6.8081,6.1024
-240.5729,-498.8226,6.8635,6.0747
-239.6818,-499.7944,6.9006,6.0482
-238.7855,-500.7618,6.9375,6.0241
-237.8846,-501.7253,6.9737,6.0032
-236.9794,-502.6852,7.0083,5.9865
-236.0705,-503.642,7.0407,5.9749
-235.1583,-504.5959,7.0701,5.9695
-234.2432,-505.5475,7.0958,5.9713
-233.3259,-506.4971,7.1172,5.981
-232.4066,-507.445,7.1334,5.9995
-231.4859,-508.3916,7.1439,6.0264
-230.5643,-509.3374,7.1481,6.0616
-229.6422,-510.2827,7.146,6.105
-228.7199,-511.2277,7.1376,6.1559
-227.7972,-512.1724,7.1236,6.2135
-226.874,-513.1163,7.1046,6.2765
-225.9501,-514.0595,7.0815,6.344
-225.0252,-515.0015,7.0549,6.4147
-224.0992,-515.9423,7.0255,6.4876
-223.1718,-516.8815,6.9942,6.5616
-222.2428,-517.8191,6.9616,6.6355
-221.3121,-518.7547,6.9285,6.7082
-220.3795,-519.6881,6.8956,6.7787
-219.4446,-520.6191,6.8637,6.8457
-218.5075,-521.5475,6.8334,6.9082
-217.5677,-522.4732,6.8055,6.9651
-216.6251,-523.3958,6.7807,7.0153
-215.6796,-524.3151,6.7598,7.0576
-214.7309,-525.2309,6.7435,7.0909
-213.7789,-526.1431,6.7325,7.1142
-212.8232,-527.0514,6.7275,7.1263
-211.8637,-527.9555,6.7293,7.1261
-210.9003,-528.8553,6.7386,7.1124
-209.9327,-529.7506,6.7562,7.0842
-208.9606,-530.6411,6.7826,7.0628
-207.9842,-531.5267,6.8186,7.0085
-207.0034,-532.4077,6.8642,6.9375
-206.0185,-533.2841,6.9191,6.8493
-205.0296,-534.1562,6.9775,6.7432
-204.0369,-535.0241,7.0308,6.6188
-203.0405,-535.888,7.0708,6.4779
-202.0406,-536.7479,7.0951,6.3448
-201.0373,-537.6042,7.1047,6.2433
-200.0309,-538.4569,7.1006,6.1728
-199.0213,-539.3062,7.0836,6.1299
-198.0089,-540.1522,7.0553,6.1113
-196.9937,-540.9952,7.0193,6.1133
-195.976,-541.8352,6.9799,6.1328
-194.9558,-542.6725,6.9411,6.1661
-193.9333,-543.5071,6.9071,6.21
-192.9087,-544.3394,6.8821,6.261
-191.8822,-545.1693,6.8668,6.3157
-190.8538,-545.9971,6.86,6.3707
-189.8238,-546.8229,6.8599,6.4226
-188.7923,-547.6469,6.8651,6.47
-187.7594,-548.4693,6.8741,6.5127
-186.7253,-549.2901,6.8852,6.5507
-185.6903,-550.1096,6.8969,6.584
-184.6543,-550.928,6.9078,6.6123
-183.6176,-551.7453,6.9162,6.6358
-182.5803,-552.5618,6.9206,6.6543
-181.5425,-553.3775,6.9195,6.6682
-180.5043,-554.1925,6.9116,6.6781
-179.4657,-555.0068,6.8956,6.6846
-178.4266,-555.8205,6.8714,6.6882
-177.3872,-556.6336,6.841,6.6895
-176.3475,-557.4461,6.8061,6.6891
-175.3074,-558.2581,6.7687,6.6876
-174.267,-559.0696,6.7307,6.6855
-173.2263,-559.8806,6.694,6.6835
-172.1854,-560.6912,6.6606,6.682
-171.1443,-561.5015,6.6323,6.6818
-170.103,-562.3114,6.611,6.6828
-169.0615,-563.121,6.5987,6.685
-168.0199,-563.9304,6.5973,6.6882
-166.9781,-564.7396,6.608,6.6923
-165.9363,-565.5485,6.6297,6.6971
-164.8944,-566.3574,6.6601,6.7023
