# x_m,y_m,w_tr_right_m,w_tr_left_m
-323.8958,-17.98812,3,3.47608
-324.2744,-19.25356,3,3.48252
-324.65476,-20.51848,3,3.48718
-325.03688,-21.78292,3,3.4901
-325.42072,-23.04684,3,3.49132
-325.80624,-24.31028,3,3.49088
-326.1934,-25.57324,3,3.4888
-326.58218,-26.83574,3,3.48514
-326.97254,-28.09776,3,3.47992
-327.36444,-29.35934,3,3.47318
-327.75786,-30.62046,3,3.46494
-328.15276,-31.88116,3,3.45526
-328.54912,-33.14142,3,3.44416
-328.9469,-34.40126,3,3.4317
-329.34606,-35.66068,3,3.4179
-329.74658,-36.9197,3,3.40284
-330.14842,-38.17832,3,3.3866
-330.55156,-39.43656,3,3.3693
-330.95594,-40.69442,3,3.35112
-331.36156,-41.9519,3,3.33228
-331.76838,-43.20902,3,3.31298
-332.17636,-44.46578,3,3.29346
-332.58546,-45.7222,3,3.27394
-332.99566,-46.97828,3,3.25462
-333.40692,-48.23404,3,3.2357
-333.8192,-49.48948,3,3.21744
-334.23248,-50.7446,3,3.20002
-334.64672,-51.9994,3,3.18366
-335.06188,-53.2539,3,3.1686
-335.47794,-54.50812,3,3.15504
-335.89488,-55.76206,3,3.14312
-336.31264,-57.01574,3,3.13294
-336.7312,-58.26916,3,3.12456
-337.15056,-59.52232,3,3.11794
-337.57064,-60.77522,3,3.11252
-337.99142,-62.0279,3,3.10842
-338.41288,-63.28034,3,3.10558
-338.83498,-64.53254,3,3.1039
-339.25766,-65.78454,3,3.1033
-339.68094,-67.03636,3,3.1042
-340.10474,-68.28796,3,3.10632
-340.52906,-69.53936,3,3.10958
-340.95386,-70.7906,3,3.11388
-341.3791,-72.04168,3,3.11918
-341.80474,-73.29258,3,3.1254
-342.23076,-74.54332,3,3.13244
-342.65712,-75.79392,3,3.14024
-343.0838,-77.04438,3,3.14872
-343.51076,-78.2947,3,3.15772
-343.93798,-79.5449,3,3.16716
-344.36542,-80.795,3,3.1769
-344.79304,-82.045,3,3.18676
-345.2208,-83.2949,3.0104,3.1966
-345.64868,-84.5447,3.02594,3.20628
-346.07664,-85.79442,3.04204,3.21562
-346.50464,-87.04406,3.05856,3.2245
-346.93266,-88.29364,3.07534,3.23276
-347.36066,-89.54318,3.09224,3.24024
-347.78864,-90.79268,3.10908,3.2468
-348.21652,-92.04214,3.12574,3.25228
-348.6443,-93.29156,3.14204,3.25652
-349.07194,-94.54096,3.15784,3.25936
-349.49942,-95.79034,3.17298,3.26068
-349.92666,-97.03972,3.18732,3.2603
-350.35368,-98.2891,3.2007,3.2582
-350.78042,-99.5385,3.21296,3.25448
-351.20686,-100.78792,3.224,3.24944
-351.63294,-102.03736,3.23376,3.24352
-352.05866,-103.28682,3.24222,3.23736
-352.48398,-104.53634,3.24942,3.2316
-352.9089,-105.78592,3.25544,3.2268
-353.3334,-107.03556,3.26038,3.22334
-353.75748,-108.28526,3.26432,3.22142
-354.18114,-109.53506,3.26736,3.2211
-354.60438,-110.78494,3.26956,3.22232
-355.0272,-112.03492,3.27102,3.22492
-355.44962,-113.285,3.2718,3.2288
-355.87164,-114.53522,3.272,3.23384
-356.29326,-115.78556,3.27168,3.23992
-356.71448,-117.03604,3.27092,3.2469
-357.13532,-118.28666,3.26982,3.25468
-357.55574,-119.53744,3.26844,3.26314
-357.97578,-120.78838,3.26682,3.27214
-358.39544,-122.0395,3.26456,3.28158
-358.81474,-123.2908,3.26174,3.2913
-359.23366,-124.5423,3.25836,3.30122
-359.65222,-125.79402,3.2544,3.31118
-360.0704,-127.04594,3.24984,3.3211
-360.48822,-128.2981,3.24504,3.33086
-360.90568,-129.55048,3.23984,3.34038
-361.32278,-130.8031,3.2341,3.34956
-361.73954,-132.05596,3.22768,3.35832
-362.15596,-133.3091,3.2204,3.3666
-362.57204,-134.5625,3.21216,3.3743
-362.98778,-135.81618,3.20278,3.38136
-363.40318,-137.07016,3.19212,3.3877
-363.81824,-138.32444,3.18008,3.39326
-364.23298,-139.57902,3.16676,3.39794
-364.6474,-140.8339,3.1525,3.40168
-365.0615,-142.08912,3.13802,3.40442
-365.4753,-143.34468,3.12428,3.40606
-365.8888,-144.60058,3.11248,3.40654
-366.30198,-145.85682,3.10394,3.4058
-366.71486,-147.11344,3.09996,3.40376
-367.12744,-148.37044,3.10184,3.40032
-367.53972,-149.6278,3.11088,3.39544
-367.9517,-150.88556,3.1282,3.38904
-368.3634,-152.14374,3.15426,3.38104
-368.77482,-153.40232,3.1888,3.37136
-369.18596,-154.66132,3.23082,3.36002
-369.59684,-155.92076,3.2786,3.34706
-370.00746,-157.1806,3.32988,3.33262
-370.41784,-158.44086,3.38236,3.31694
-370.82798,-159.7015,3.43414,3.30032
-371.23792,-160.9625,3.4838,3.28306
-371.64768,-162.22382,3.53044,3.26362
-372.0573,-163.48546,3.57368,3.24374
-372.4668,-164.74738,3.6136,3.22374
-372.8762,-166.00956,3.65038,3.20398
-373.28552,-167.27196,3.68426,3.18482
-373.69478,-168.53456,3.71542,3.16846
-374.10402,-169.79732,3.74408,3.15384
-374.51326,-171.0602,3.77044,3.1413
-374.92252,-172.3232,3.79474,3.13118
-375.33184,-173.58628,3.81716,3.12378
-375.74124,-174.8494,3.83792,3.11934
-376.15072,-176.11256,3.85722,3.11796
-376.56032,-177.37572,3.87526,3.11964
-376.97008,-178.63884,3.89224,3.12424
-377.38,-179.9019,3.90838,3.13154
-377.79012,-181.16488,3.9239,3.1413
-378.20046,-182.42774,3.939,3.15326
-378.61106,-183.69046,3.9539,3.16716
-379.02192,-184.953,3.9688,3.18276
-379.43308,-186.21534,3.9839,3.1998
-379.84456,-187.47746,3.99942,3.21802
-380.2564,-188.73932,4.01554,3.23716
-380.6686,-190.0009,4.0323,3.25698
-381.0812,-191.26218,4.04964,3.2772
-381.49422,-192.5231,4.06738,3.29756
-381.90768,-193.78366,4.08516,3.31782
-382.32162,-195.04382,4.10258,3.33772
-382.73604,-196.30356,4.1192,3.35698
-383.151,-197.56284,4.1346,3.37536
-383.5665,-198.82166,4.14834,3.39262
-383.98258,-200.07996,4.16,3.40846
-384.39924,-201.33772,4.16912,3.42266
-384.81654,-202.5949,4.1753,3.43494
-385.23446,-203.8515,4.1781,3.44508
-385.65306,-205.10748,4.17708,3.45296
-386.07236,-206.3628,4.17182,3.45862
-386.49238,-207.61746,4.1619,3.46216
-386.91314,-208.87142,4.14688,3.46384
-387.33468,-210.12464,4.12632,3.46398
-387.757,-211.37708,4.09986,3.4629
-388.18014,-212.62874,4.07192,3.46094
-388.60412,-213.87958,4.0381,3.45842
-389.02896,-215.12958,3.99894,3.45568
-389.4547,-216.3787,3.95538,3.45306
-389.88138,-217.62692,3.9087,3.4509
-390.30898,-218.87422,3.8558,3.4495
-390.73756,-220.12056,3.8028,3.44922
-391.16714,-221.3659,3.7513,3.45036
-391.59774,-222.61022,3.7029,3.45328
-392.02936,-223.85352,3.6592,3.45828
-392.46206,-225.09574,3.6218,3.46572
-392.89584,-226.33686,3.59218,3.47592
-393.33074,-227.57684,3.57104,3.49148
-393.76678,-228.81568,3.55814,3.51068
-394.204,-230.05332,3.55228,3.53394
-394.64242,-231.28976,3.55128,3.56164
-395.08206,-232.52496,3.55216,3.59418
-395.52294,-233.7589,3.55176,3.62972
-395.96508,-234.99154,3.54688,3.67068
-396.4085,-236.22286,3.5346,3.7174
-396.85324,-237.45282,3.51286,3.77026
-397.29932,-238.6814,3.4804,3.8296
-397.74676,-239.90858,3.43686,3.8958
-398.1956,-241.13432,3.38276,3.96922
-398.64586,-242.3586,3.31926,4.05028
-399.09752,-243.5814,3.24754,4.1286
-399.55034,-244.80284,3.16916,4.21444
-400.00366,-246.02326,3.09414,4.30822
-400.45636,-247.24324,3.01552,4.4103
-400.90694,-248.46354,3,4.5209
-401.3535,-249.68514,3,4.65092
-401.794,-250.9091,3,4.79054
-402.22638,-252.1365,3,4.93964
-402.6486,-253.36838,3,5.09812
-403.05862,-254.60582,3,5.26588
-403.45438,-255.8499,3,5.4428
-403.83382,-257.10166,3,5.6288
-404.1949,-258.36218,3,5.80204
-404.53556,-259.63252,3,5.9813
-404.85376,-260.91374,3,6.16658
-405.14746,-262.2069,3,6.35794
-405.41462,-263.51308,3,6.55564
-405.65316,-264.83332,3.09282,6.78284
-405.86106,-266.1687,3.27438,6.99452
-406.03624,-267.5203,3.5063,7.219
-406.17666,-268.88916,3.75528,7.46208
-406.2795,-270.27564,4.02672,7.73056
-406.33408,-271.67302,4.2835,7.98328
-406.31802,-273.064,4.53554,8.21166
-406.19728,-274.42066,4.79864,8.39474
-405.92618,-275.70468,5.1425,8.55154
-405.46042,-276.87716,5.58034,8.69292
-404.78592,-277.9216,6.10486,8.70856
-403.92484,-278.84916,6.6485,8.47864
-402.93088,-279.69488,7.12552,8.058
-401.86862,-280.50142,7.4902,7.52912
-400.79568,-281.30548,7.70344,6.91068
-399.74102,-282.12116,7.80014,6.37876
-398.70268,-282.93826,7.82594,6.0955
-397.65392,-283.72706,7.79734,5.99498
-396.57022,-284.45894,7.65664,5.95052
-395.43658,-285.11198,7.36892,5.91972
-394.24758,-285.67108,6.9274,5.86968
-393.0073,-286.12782,6.36968,5.7606
-391.72796,-286.4796,5.79516,5.6246
-390.42252,-286.72576,5.2736,5.49178
-389.10238,-286.86688,4.8937,5.36928
-387.77722,-286.90476,4.68448,5.27188
-386.45514,-286.84248,4.62524,5.22246
-385.14258,-286.68434,4.6683,5.19402
-383.84484,-286.43584,4.79794,5.17512
-382.56506,-286.10556,5.00014,5.1858
-381.30396,-285.70572,5.23688,5.218
-380.0598,-285.25212,5.49736,5.37992
-378.82836,-284.76416,5.75676,5.63508
-377.60344,-284.26412,6.01726,5.94774
-376.3785,-283.7749,6.22396,6.24852
-375.14732,-283.31786,6.39436,6.52366
-373.90522,-282.90856,6.52614,6.6657
-372.64918,-282.55596,6.61328,6.71138
-371.37792,-282.26242,6.655,6.69482
-370.09182,-282.02364,6.67768,6.6665
-368.79262,-281.83018,6.6809,6.64302
-367.48222,-281.67182,6.6659,6.63538
-366.16258,-281.53832,6.64198,6.64206
-364.8356,-281.41944,6.61762,6.663
-363.5032,-281.30494,6.6001,6.69086
-362.16728,-281.1851,6.59726,6.71616
-360.82954,-281.05332,6.61576,6.73024
-359.49138,-280.9069,6.66022,6.72804
-358.15396,-280.74706,6.73326,6.70838
-356.81822,-280.57896,6.83538,6.67406
-355.48482,-280.41116,6.9645,6.63166
-354.15438,-280.25306,7.11768,6.58674
-352.82754,-280.114,7.2701,6.54914
-351.50494,-280.00338,7.4345,6.52826
-350.1872,-279.93058,7.58676,6.54186
-348.87494,-279.905,7.7338,6.59182
-347.56878,-279.93598,7.85098,6.70712
-346.26938,-280.03292,7.95314,6.88812
-344.97784,-280.20446,8.01702,7.11568
-343.69664,-280.45726,8.05682,7.34036
-342.42974,-280.79584,8.0563,7.542
-341.18348,-281.22316,8.03038,7.65196
-339.96784,-281.74128,7.97454,7.68848
-338.79608,-282.35216,7.88418,7.7727
-337.68382,-283.05892,7.75492,7.90976
-336.64716,-283.86436,7.58526,8.06314
-335.69796,-284.76702,7.38278,8.19596
-334.84204,-285.75998,7.16578,8.29808
-334.07914,-286.83092,6.93176,8.24172
-333.40308,-287.96378,6.72982,8.06154
-332.80392,-289.1422,6.56558,7.83486
-332.2716,-290.35296,6.44824,7.63726
-331.7966,-291.58654,6.36664,7.46942
-331.36984,-292.837,6.33344,7.34842
-330.9826,-294.1003,6.31048,7.24158
-330.62712,-295.37296,6.29818,7.11372
-330.29722,-296.6523,6.28278,6.9496
-329.98828,-297.93636,6.2667,6.72376
-329.69722,-299.22394,6.24146,6.43318
-329.42248,-300.51458,6.20358,6.06882
-329.16304,-301.80812,6.15288,5.68736
-328.91794,-303.10436,6.09296,5.31694
-328.68616,-304.40314,6.02462,4.9793
-328.46672,-305.70426,5.95896,4.6894
-328.25862,-307.00756,5.90236,4.4908
-328.0609,-308.31284,5.86044,4.34642
-327.87254,-309.61994,5.83492,4.25044
-327.69256,-310.92866,5.82278,4.19668
-327.51998,-312.23886,5.81914,4.17892
-327.3538,-313.55032,5.81334,4.19032
-327.19302,-314.86288,5.79498,4.22264
-327.03666,-316.17634,5.75686,4.26628
-326.88374,-317.49056,5.69582,4.3102
-326.73326,-318.80532,5.6099,4.3431
-326.58426,-320.12046,5.50214,4.3564
-326.43572,-321.4358,5.37538,4.34544
-326.28666,-322.75118,5.23244,4.30948
-326.13608,-324.06638,5.07614,4.25168
-325.983,-325.38126,4.9093,4.17804
-325.8264,-326.69562,4.71622,4.09496
-325.66532,-328.0093,4.51782,4.00882
-325.49878,-329.32208,4.31712,3.926
-325.32578,-330.63382,4.1171,3.85288
-325.14532,-331.94432,3.9206,3.79574
-324.95654,-333.25344,3.74872,3.7595
-324.75874,-334.56102,3.5855,3.74672
-324.55148,-335.867,3.4324,3.75762
-324.33458,-337.17128,3.29052,3.79006
-324.10808,-338.47384,3.16062,3.83962
-323.87212,-339.77468,3.0433,3.9009
-323.62692,-341.0738,3,3.9685
-323.37264,-342.37118,3,4.037
-323.10944,-343.66684,3,4.10098
-322.83754,-344.96076,3,4.1551
-322.5571,-346.25292,3,4.19502
-322.2683,-347.54332,3,4.21786
-321.97132,-348.83196,3,4.22224
-321.66636,-350.11882,3,4.2083
-321.35358,-351.40392,3,4.17758
-321.03318,-352.68724,3,4.13214
-320.70532,-353.96878,3,4.07408
-320.3702,-355.24854,3,4.00548
-320.02798,-356.52652,3,3.9284
-319.67886,-357.80268,3,3.84496
-319.323,-359.07706,3,3.75722
-318.9606,-360.34962,3,3.66726
-318.59184,-361.62036,3,3.57716
-318.2169,-362.88926,3,3.48902
-317.83594,-364.15634,3,3.4049
-317.44918,-365.42158,3,3.3269
-317.05678,-366.68498,3,3.2571
-316.65892,-367.94654,3,3.1976
-316.25578,-369.20626,3,3.15046
-315.84756,-370.46414,3,3.11728
-315.4344,-371.72014,3,3.09894
-315.0165,-372.9743,3,3.09552
-314.59402,-374.22662,3,3.10636
-314.16712,-375.47714,3,3.13006
-313.73592,-376.7259,3,3.16492
-313.3006,-377.97298,3,3.20918
-312.86126,-379.21842,3,3.26114
-312.41804,-380.4623,3,3.31904
-311.9711,-381.70466,3,3.38118
-311.52056,-382.94558,3,3.4458
-311.06654,-384.18512,3.00986,3.5112
-310.60918,-385.42336,3.0498,3.57564
-310.14862,-386.66032,3.08496,3.63742
-309.68498,-387.89612,3.11334,3.6949
-309.21842,-389.13078,3.13302,3.7468
-308.74906,-390.36438,3.14266,3.79212
-308.27704,-391.59696,3.1416,3.83018
-307.8025,-392.82862,3.13,3.8606
-307.32556,-394.0594,3.10872,3.88318
-306.84636,-395.28936,3.07934,3.89778
-306.36504,-396.51856,3.0436,3.9042
-305.88172,-397.74708,3.00326,3.90224
-305.39654,-398.97498,3,3.89174
-304.90966,-400.2023,3,3.87254
-304.42118,-401.42914,3,3.84448
-303.93124,-402.65554,3,3.80772
-303.44,-403.88156,3,3.76272
-302.94758,-405.10726,3,3.7102
-302.4541,-406.33272,3,3.65126
-301.95972,-407.55798,3,3.58724
-301.46456,-408.78314,3,3.51952
-300.96876,-410.00824,3,3.4495
-300.47244,-411.23334,3,3.3786
-299.97574,-412.4585,3,3.3082
-299.4788,-413.68378,3,3.2397
-298.98176,-414.90924,3,3.17448
-298.48474,-416.13496,3,3.11394
-297.9879,-417.361,3,3.05948
-297.49136,-418.58742,3,3.0125
-296.99526,-419.8143,3,3
-296.49972,-421.04168,3,3
-296.00488,-422.2696,3,3
-295.51062,-423.49802,3,3
-295.0165,-424.72666,3,3
-294.52168,-425.95506,3,3
-294.025,-427.18256,3,3
-293.5249,-428.40828,3,3.05112
-293.01968,-429.63128,3.0176,3.1152
-292.50766,-430.8506,3.05784,3.19128
-291.98714,-432.06528,3.10932,3.27844
-291.45642,-433.27436,3.16612,3.37508
-290.91382,-434.47692,3.22782,3.479
-290.35764,-435.67198,3.29392,3.58728
-289.7863,-436.85868,3.36378,3.69654
-289.19866,-438.03636,3.43068,3.79436
-288.5941,-439.20466,3.4989,3.88628
-287.97242,-440.36348,3.56636,3.97034
-287.334,-441.513,3.63042,4.04514
-286.67954,-442.6536,3.68826,4.10978
-286.00982,-443.78574,3.73776,4.17282
-285.32558,-444.9098,3.7776,4.2258
-284.62762,-446.02622,3.80732,4.26864
-283.91668,-447.13542,3.82724,4.30164
-283.19354,-448.23782,3.83824,4.3254
-282.45896,-449.33382,3.8413,4.34058
-281.7137,-450.42386,3.83738,4.34782
-280.95854,-451.50836,3.82742,4.34778
-280.19424,-452.58772,3.8124,4.34112
-279.42156,-453.66238,3.79326,4.3285
-278.64128,-454.73274,3.77098,4.31056
-277.85416,-455.79924,3.7465,4.28798
-277.06096,-456.86228,3.72078,4.2614
-276.26246,-457.9223,3.69476,4.2315
-275.45942,-458.9797,3.66944,4.19892
-274.6526,-460.03492,3.64572,4.16432
-273.84278,-461.08836,3.6246,4.12834
-273.03072,-462.14046,3.60702,4.09172
-272.21718,-463.19162,3.59378,4.05514
-271.40294,-464.24228,3.58524,4.01936
-270.58876,-465.29284,3.58136,3.98518
-269.7754,-466.34374,3.58158,3.9534
-268.96364,-467.39536,3.5849,3.9248
-268.15416,-468.44812,3.59014,3.90012
-267.34744,-469.50224,3.59628,3.87984
-266.54372,-470.55786,3.60258,3.86418
-265.74304,-471.61496,3.60856,3.85308
-264.9452,-472.6734,3.61402,3.84626
-264.14988,-473.73294,3.61888,3.84324
-263.3567,-474.79336,3.62314,3.84352
-262.5653,-475.85442,3.62674,3.8466
-261.77534,-476.91588,3.62966,3.85202
-260.98646,-477.97752,3.63186,3.85928
-260.1983,-479.0391,3.6333,3.8679
-259.4105,-480.10038,3.63396,3.87738
-258.62272,-481.16112,3.6338,3.88728
-257.8346,-482.2211,3.63278,3.89708
-257.04576,-483.28008,3.63086,3.9063
-256.25586,-484.33782,3.62804,3.91446
-255.46456,-485.39408,3.62426,3.92112
-254.6715,-486.44864,3.6195,3.92574
-253.8763,-487.50124,3.61372,3.92798
-253.07862,-488.55166,3.60692,3.9275
-252.2781,-489.59966,3.59906,3.92406
-251.47438,-490.64502,3.59024,3.91752
-250.66712,-491.68748,3.5806,3.90786
-249.85596,-492.72682,3.57038,3.895
-249.04054,-493.7628,3.55982,3.87892
-248.2205,-494.7952,3.54928,3.85958
-247.3955,-495.82376,3.53906,3.83694
-246.56516,-496.84828,3.52946,3.81096
-245.72926,-497.86858,3.52068,3.78174
-244.88766,-498.88454,3.51278,3.74948
-244.04032,-499.89612,3.5057,3.71454
-243.1873,-500.90336,3.49924,3.67734
-242.32878,-501.90634,3.49312,3.63848
-241.46496,-502.90516,3.487,3.59856
-240.59602,-503.89994,3.48058,3.55816
-239.72216,-504.89076,3.4735,3.51788
-238.84358,-505.87774,3.46546,3.47834
-237.96048,-506.86096,3.45612,3.44014
-237.07304,-507.84052,3.44516,3.40382
-236.18146,-508.81652,3.43224,3.36992
-235.28594,-509.78908,3.4171,3.33876
-234.38664,-510.75828,3.3995,3.3106
-233.4838,-511.72422,3.37938,3.28556
-232.57756,-512.68702,3.35674,3.26366
-231.66808,-513.6467,3.33182,3.24482
-230.75544,-514.6033,3.30492,3.22894
-229.8397,-515.55684,3.27646,3.21586
-228.92084,-516.50728,3.24686,3.20532
-227.99886,-517.45456,3.21664,3.19708
-227.07372,-518.39866,3.18626,3.19088
-226.1454,-519.3395,3.15624,3.18644
-225.21388,-520.27702,3.12706,3.1835
-224.2791,-521.21118,3.0992,3.1818
-223.34104,-522.14192,3.07316,3.1811
-222.39968,-523.06918,3.04944,3.18108
-221.45498,-523.99292,3.02852,3.18154
-220.5069,-524.91308,3.01088,3.18216
-219.55544,-525.82962,3,3.18272
-218.60058,-526.74248,3,3.18292
-217.64226,-527.6516,3,3.18254
-216.68044,-528.55694,3,3.18128
-215.71512,-529.45844,3,3.1789
-214.74628,-530.35604,3.0019,3.17512
-213.77384,-531.24968,3.0211,3.16968
-212.79782,-532.13934,3.0475,3.16232
-211.8182,-533.02496,3.08158,3.15282
-210.835,-533.90656,3.12374,3.14098
-209.84824,-534.7842,3.17378,3.12668
-208.85806,-535.65796,3.2298,3.1101
-207.86454,-536.52796,3.28804,3.09202
-206.86784,-537.39438,3.34352,3.07384
-205.8681,-538.25736,3.39128,3.05758
-204.86546,-539.11704,3.42704,3.04572
-203.86006,-539.9736,3.44834,3.04034
-202.85204,-540.82718,3.45468,3.0426
-201.84154,-541.67794,3.4472,3.05266
-200.8287,-542.52602,3.42782,3.0697
-199.81368,-543.3716,3.39914,3.09204
-198.7966,-544.21482,3.36436,3.11774
-197.77762,-545.05586,3.32734,3.14486
-196.75686,-545.89482,3.29202,3.17146
-195.73448,-546.73192,3.26134,3.1956
-194.7106,-547.56726,3.23712,3.2154
-193.68538,-548.40104,3.22002,3.22954
-192.65894,-549.23336,3.20954,3.23734
-191.63146,-550.06444,3.2043,3.23886
-190.60304,-550.89438,3.2028,3.23482
-189.57384,-551.72338,3.20348,3.22656
-188.54398,-552.55154,3.20482,3.21558
-187.51362,-553.37908,3.20528,3.2034
-186.48288,-554.20608,3.20338,3.19132
-185.45186,-555.03268,3.19764,3.18026
-184.42062,-555.85894,3.18664,3.1707
-183.38922,-556.68492,3.16908,3.16268
-182.35768,-557.51062,3.14424,3.1558
-181.32596,-558.33606,3.112,3.14942
-180.29408,-559.16122,3.07296,3.14286
-179.26206,-559.98614,3.02836,3.13544
-178.22988,-560.8108,3,3.12648
-177.19754,-561.63522,3,3.11532
-176.16506,-562.45938,3,3.10128
-175.13244,-563.28332,3,3.08388
-174.09966,-564.107,3,3.0629
-173.06672,-564.93046,3,3.0384
-172.03364,-565.75368,3,3.01074
-171.00042,-566.5767,3,3
-169.96704,-567.39948,3,3
-168.93352,-568.22206,3,3
-167.89988,-569.04442,3,3
-166.86608,-569.86658,3,3
-165.83214,-570.68852,3,3
-164.79806,-571.51028,3,3
-163.76384,-572.33184,3,3
-162.72948,-573.1532,3,3
-161.69498,-573.97438,3,3
-160.66036,-574.79538,3,3
-159.6256,-575.6162,3,3
-158.59072,-576.43684,3,3
-157.5557,-577.25732,3,3
-156.52056,-578.07762,3,3
-155.48528,-578.89776,3,3
-154.4499,-579.71774,3,3
-153.41438,-580.53756,3,3
-152.37874,-581.35724,3,3
-151.34298,-582.17678,3,3
-150.3071,-582.99618,3,3
-149.27108,-583.81544,3,3
-148.23496,-584.63458,3,3
-147.19872,-585.45358,3,3
-146.16238,-586.27246,3,3
-145.12594,-587.09124,3,3
-144.0894,-587.9099,3,3
-143.05278,-588.72846,3,3
-142.01608,-589.54694,3,3
-140.97928,-590.36532,3,3
-139.9424,-591.1836,3,3
-138.90546,-592.0018,3,3
-137.86844,-592.81992,3,3
-136.83136,-593.63798,3,3
-135.79422,-594.45598,3,3
-134.75704,-595.27392,3,3
-133.7198,-596.09182,3,3
-132.68252,-596.90966,3,3
-131.6452,-597.72746,3,3
-130.60784,-598.54522,3,3
-129.57044,-599.36296,3,3
-128.53302,-600.18068,3,3
-127.49558,-600.99838,3,3
-126.45812,-601.81606,3,3
-125.42066,-602.63374,3,3
-124.38318,-603.45142,3,3
-123.3457,-604.2691,3,3
-122.30822,-605.0868,3,3
-121.27074,-605.9045,3,3
-120.23328,-606.72222,3,3
-119.19584,-607.53996,3,3
-118.15842,-608.35774,3,3
-117.12102,-609.17556,3,3
-116.08366,-609.99344,3,3
-115.04632,-610.81136,3,3
-114.00902,-611.62934,3,3
-112.97178,-612.44738,3,3
-111.93458,-613.26548,3,3
-110.89742,-614.08364,3,3
-109.86034,-614.9019,3,3
-108.82332,-615.72024,3,3
-107.78634,-616.53866,3,3
-106.74944,-617.35718,3,3
-105.71262,-618.1758,3,3
-104.67588,-618.99452,3,3
-103.63922,-619.81334,3,3
-102.60266,-620.63228,3,3
-101.5662,-621.45136,3,3
-100.52984,-622.27056,3,3
-99.49358,-623.0899,3,3
-98.45742,-623.90938,3,3
-97.42138,-624.729,3,3
-96.38544,-625.54876,3,3
-95.34964,-626.3687,3,3
-94.31396,-627.18878,3,3
-93.27842,-628.00904,3,3
-92.243,-628.82946,3,3
-91.2077,-629.65004,3,3
-90.17252,-630.47074,3,3
-89.13744,-631.29158,3,3
-88.10244,-632.11252,3,3
-87.06752,-632.93356,3,3
-86.03268,-633.75468,3,3
-84.99786,-634.57586,3,3
-83.96308,-635.39708,3,3
-82.92834,-636.21834,3,3
-81.89362,-637.03962,3,3
-80.8589,-637.8609,3,3
-79.82418,-638.68218,3,3
-78.78944,-639.50344,3,3
-77.75468,-640.32464,3,3
-76.71988,-641.14578,3,3
-75.68502,-641.96684,3,3
-74.6501,-642.78782,3,3
-73.6151,-643.60868,3,3
-72.58,-644.42944,3,3
-71.5448,-645.25006,3,3
-70.50948,-646.07052,3,3
-69.47404,-646.8908,3,3
-68.43846,-647.71092,3,3
-67.40272,-648.53082,3,3
-66.36682,-649.35052,3,3
-65.33076,-650.16998,3,3
-64.2945,-650.9892,3,3
-63.25806,-651.80816,3,3
-62.22142,-652.62686,3,3
-61.18454,-653.44524,3,3
-60.14742,-654.26334,3,3
-59.11008,-655.08112,3,3
-58.07246,-655.89854,3,3
-57.03458,-656.7156,3,3
-55.99644,-657.5323,3,3
-54.958,-658.34862,3,3
-53.91924,-659.16452,3,3
-52.88018,-659.98002,3,3
-51.84078,-660.7951,3,3
-50.80104,-661.60974,3,3
-49.76096,-662.4239,3,3
-48.72052,-663.2376,3,3
-47.6797,-664.05078,3,3
-46.63848,-664.86346,3,3
-45.59686,-665.67562,3,3
-44.55482,-666.48724,3,3
-43.51238,-667.29832,3,3
-42.46952,-668.10888,3,3
-41.42628,-668.9189,3,3
-40.38264,-669.7284,3,3
-39.33862,-670.53742,3,3
-38.29422,-671.34596,3,3
-37.24948,-672.15404,3,3
-36.20438,-672.96168,3,3
-35.15896,-673.7689,3,3
-34.11322,-674.5757,3,3
-33.06718,-675.38212,3,3
-32.02084,-676.18818,3,3
-30.97422,-676.99388,3,3
-29.92732,-677.79926,3,3
-28.88016,-678.60434,3,3
-27.83276,-679.40912,3,3
-26.78512,-680.21362,3,3
-25.73728,-681.01788,3,3
-24.68924,-681.82188,3,3
-23.64102,-682.62566,3,3
-22.5926,-683.42924,3,3
-21.54402,-684.23264,3,3
-20.49528,-685.03586,3,3
-19.44638,-685.83894,3,3
-18.39736,-686.6419,3,3
-17.34824,-687.44474,3,3
-16.299,-688.24748,3,3
-15.24966,-689.05016,3,3
-14.20026,-689.85278,3,3
-13.15078,-690.65536,3,3
-12.10124,-691.45792,3,3
-11.05168,-692.26048,3,3
-10.0021,-693.06304,3,3
-8.95248,-693.86564,3,3
-7.90286,-694.66828,3,3
-6.85322,-695.47094,3,3
-5.80354,-696.27362,3,3
-4.7538,-697.07626,3,3
-3.70398,-697.87882,3,3
-2.65402,-698.68124,3,3
-1.6039,-699.4835,3,3
-0.55358,-700.2855,3,3
0.49698,-701.08724,3,3
1.5478,-701.88864,3,3
2.59892,-702.68964,3,3
3.65038,-703.4902,3,3
4.7022,-704.29028,3,3
5.7544,-705.08982,3,3
6.80704,-705.88878,3,3
7.86014,-706.6871,3,3.01494
8.91374,-707.48472,3,3.05474
9.96788,-708.2816,3,3.09356
11.02262,-709.07768,3,3.13116
12.07796,-709.87292,3,3.16732
13.13394,-710.66726,3,3.20178
14.1906,-711.46068,3,3.23432
15.24796,-712.2531,3,3.26468
16.30606,-713.04446,3,3.29264
17.36494,-713.83472,3,3.31798
18.42462,-714.62384,3,3.34056
19.48514,-715.41174,3,3.36036
20.54656,-716.1984,3,3.37744
21.60888,-716.98376,3,3.39194
22.67214,-717.76776,3,3.40406
23.7364,-718.55036,3,3.41404
24.80168,-719.33152,3,3.42206
