# x_m,y_m,w_tr_right_m,w_tr_left_m
36.10854,697.25406,4.45336,4.1754
35.98004,698.57018,4.43318,4.1901
35.85134,699.88628,4.4134,4.20662
35.7223,701.20232,4.39416,4.22488
35.59278,702.5183,4.3756,4.2448
35.46262,703.8342,4.3579,4.26632
35.33166,705.14998,4.34116,4.28936
35.19976,706.46562,4.32554,4.31386
35.06678,707.78112,4.3112,4.33974
34.93254,709.09646,4.29828,4.36692
34.7969,710.4116,4.28692,4.39532
34.65972,711.72654,4.27728,4.4249
34.52084,713.04126,4.26952,4.45554
34.3801,714.35574,4.26376,4.4872
34.23736,715.66994,4.26016,4.5198
34.09246,716.98388,4.25886,4.55326
33.94526,718.29752,4.26,4.5875
33.79562,719.61084,4.26372,4.62246
33.64336,720.92382,4.27018,4.65806
33.48836,722.23646,4.27952,4.69422
33.33046,723.5487,4.2919,4.73082
33.1695,724.86054,4.30746,4.7677
33.00532,726.17198,4.32634,4.80468
32.8378,727.48298,4.3487,4.84154
32.66676,728.79354,4.3747,4.87802
32.49206,730.10364,4.40444,4.91388
32.31358,731.41326,4.43808,4.94888
32.13126,732.72238,4.47566,4.9829
31.94514,734.031,4.51714,5.01582
31.75532,735.33914,4.5624,5.04768
31.562,736.64684,4.61126,5.07858
31.36542,737.95412,4.66344,5.10866
31.16584,739.26102,4.71868,5.13808
30.9635,740.56758,4.77672,5.167
30.7587,741.87382,4.83726,5.1956
30.55166,743.17976,4.90006,5.224
30.34266,744.48546,4.96486,5.2524
30.13196,745.79094,5.03138,5.28092
29.91982,747.09624,5.09936,5.30976
29.70648,748.40138,5.16854,5.33904
29.49222,749.70642,5.23864,5.36894
29.27728,751.01138,5.30938,5.39962
29.06192,752.3163,5.38048,5.43122
28.84638,753.6212,5.45156,5.4639
28.63094,754.92612,5.5223,5.49784
28.41584,756.2311,5.59228,5.5332
28.20136,757.53616,5.6611,5.5701
27.98774,758.84132,5.72834,5.60874
27.77526,760.14664,5.79362,5.64926
27.56416,761.45216,5.8565,5.6918
27.35472,762.75788,5.9166,5.73652
27.14718,764.06386,5.97348,5.7836
26.9418,765.37014,6.02676,5.8332
26.73884,766.67674,6.07602,5.88546
26.53856,767.98368,6.12084,5.94054
26.3412,769.29102,6.16082,5.99862
26.14702,770.59878,6.19558,6.0664
25.9563,771.90698,6.22466,6.13732
25.76928,773.21568,6.24768,6.21156
25.58622,774.5249,6.26412,6.2893
25.40738,775.83468,6.2737,6.37066
25.23302,777.14504,6.27604,6.44928
25.0634,778.45602,6.27078,6.532
24.89878,779.76766,6.2575,6.61898
24.7394,781.07998,6.23594,6.71044
24.58554,782.39302,6.20556,6.80686
24.43744,783.70682,6.16594,6.9089
24.29536,785.02142,6.11666,7.01754
24.15956,786.33682,6.05734,7.13396
24.03024,787.65308,5.9876,7.25948
23.90696,788.97012,5.90778,7.39478
23.78832,790.28776,5.8191,7.5396
23.67198,791.60568,5.72378,7.69274
23.55466,792.92344,5.62498,7.85204
23.43222,794.24046,5.52676,8.01446
23.30016,795.55614,5.43344,8.17662
23.15404,796.86986,5.3494,8.3352
22.9894,798.18102,5.27622,8.47242
22.80198,799.48898,5.22042,8.59824
22.58814,800.793,5.18556,8.71002
22.34496,802.09216,5.17452,8.79758
22.0702,803.38544,5.1895,8.8662
21.76228,804.67172,5.24596,8.9295
21.42012,805.94974,5.3301,8.97108
21.04272,807.21822,5.44232,8.99176
20.62912,808.47592,5.5828,9.00318
20.1786,809.72146,5.7723,8.99278
19.6907,810.95332,5.97662,8.96058
19.16516,812.16992,6.20742,8.91762
18.60198,813.36958,6.4918,8.85276
18.00134,814.55052,6.79942,8.77692
17.3634,815.71098,7.1088,8.6792
16.68832,816.84918,7.47308,8.55972
15.97676,817.96378,7.8567,8.42938
15.2308,819.0549,8.26206,8.28022
14.45418,820.12418,8.6749,8.1028
13.6523,821.1749,9.08594,7.92116
12.83218,822.2119,9.45224,7.74484
12.002,823.24118,9.7945,7.5669
11.16992,824.26874,10.06554,7.41954
10.34128,825.29862,10.29314,7.31068
9.51662,826.3315,10.4736,7.2423
8.69168,827.36472,10.60908,7.21034
7.85844,828.39266,10.70738,7.20402
7.00724,829.4076,10.77304,7.20964
6.12962,830.40164,10.81496,7.21598
5.22028,831.36808,10.84204,7.21626
4.27714,832.30146,10.85954,7.20044
3.30028,833.1971,10.87668,7.17504
2.28998,834.0504,10.90832,7.1277
1.24674,834.85746,10.95376,7.07104
0.1719,835.61708,11.02092,6.99254
-0.9322,836.33116,11.10038,6.91166
-2.06224,837.00476,11.18188,6.83858
-3.21394,837.64604,11.25186,6.80304
-4.38224,838.26566,11.30052,6.80824
-5.56196,838.87454,11.3175,6.88144
-6.74936,839.47836,11.28238,7.02048
-7.94418,840.0699,11.19458,7.18086
-9.14976,840.62844,11.06042,7.33966
-10.3729,841.12062,10.92088,7.46452
-11.62044,841.51502,10.79616,7.53238
-12.89522,841.79916,10.71432,7.51616
-14.19402,841.9865,10.66634,7.46068
-15.50978,842.10368,10.63762,7.392
-16.83354,842.17986,10.5934,7.33878
-18.15782,842.23218,10.4974,7.30458
-19.47904,842.25472,10.35608,7.30354
-20.79626,842.2256,10.1875,7.31684
-22.1081,842.1231,10.00938,7.31022
-23.41108,841.93544,9.82918,7.28006
-24.70058,841.661,9.66278,7.21922
-25.97246,841.3076,9.51324,7.14216
-27.22436,840.88606,9.3535,7.04584
-28.45634,840.40722,9.18994,6.96278
-29.66968,839.88018,8.99514,6.88284
-30.86544,839.3113,8.78758,6.82964
-32.04306,838.70416,8.53434,6.80286
-33.20034,838.05944,8.2794,6.80404
-34.33348,837.37524,7.99368,6.82996
-35.43818,836.64878,7.72896,6.87444
-36.5105,835.87774,7.45794,6.93468
-37.54754,835.06104,7.22738,6.99068
-38.54752,834.19906,7.0215,7.05212
-39.50978,833.29352,6.8579,7.10104
-40.43484,832.3476,6.72568,7.14512
-41.32396,831.36544,6.64186,7.17306
-42.17852,830.35128,6.59,7.19232
-42.99988,829.30934,6.57136,7.18952
-43.7895,828.24344,6.58706,7.1647
-44.54892,827.1568,6.62536,7.11508
-45.2798,826.05202,6.68162,7.05306
-45.98386,824.93118,6.75122,6.96376
-46.66296,823.79574,6.82632,6.85406
-47.31896,822.64704,6.91324,6.7278
-47.95372,821.48634,6.99902,6.58888
-48.5691,820.31498,7.07932,6.42818
-49.16698,819.13424,7.1498,6.26318
-49.74922,817.94542,7.2061,6.09728
-50.31766,816.7498,7.23762,5.9335
-50.87392,815.5485,7.2492,5.77414
-51.41928,814.34238,7.23742,5.62076
-51.95474,813.1321,7.19928,5.47428
-52.48096,811.91808,7.13216,5.33524
-52.99834,810.7005,7.01452,5.20382
-53.50714,809.47952,6.86352,5.09038
-54.00768,808.25528,6.68314,4.98334
-54.50024,807.0279,6.4781,4.88274
-54.9851,805.79752,6.25396,4.78868
-55.46256,804.56428,6.03632,4.70124
-55.93294,803.32832,5.81296,4.61026
-56.3965,802.08978,5.5857,4.52752
-56.85354,800.8488,5.3564,4.45318
-57.30438,799.60552,5.12684,4.38736
-57.74928,798.36008,4.89888,4.33016
-58.18852,797.1126,4.67436,4.28144
-58.62244,795.86322,4.4551,4.24088
-59.0513,794.61208,4.2429,4.20794
-59.4754,793.35932,4.03956,4.18186
-59.89504,792.10508,3.8465,4.1617
-60.3105,790.8495,3.66466,4.14654
-60.72204,789.59272,3.49454,4.13542
-61.12994,788.33482,3.33622,4.12734
-61.5344,787.0759,3.18938,4.12128
-61.93562,785.81602,3.05362,4.11622
-62.33378,784.55524,2.92858,4.11104
-62.72902,783.29358,2.81392,4.10478
-63.1215,782.03112,2.70928,4.0967
-63.51138,780.76788,2.61432,4.08628
-63.8988,779.50392,2.52868,4.07328
-64.28396,778.2393,2.5,4.05774
-64.667,776.97404,2.5,4.0398
-65.04806,775.7082,2.5,4.01962
-65.42732,774.44182,2.5,3.9974
-65.80496,773.17496,2.5,3.9733
-66.18108,771.90764,2.5,3.94748
-66.55588,770.63992,2.5,3.9201
-66.92952,769.37184,2.5,3.89134
-67.30216,768.10346,2.5,3.86138
-67.67394,766.8348,2.5,3.83036
-68.04504,765.56592,2.5,3.79846
-68.4156,764.29688,2.5,3.76588
-68.78578,763.0277,2.5,3.73276
-69.1557,761.75844,2.5,3.69922
-69.52548,760.48912,2.5,3.66542
-69.89524,759.21978,2.5,3.63148
-70.2651,757.95046,2.5,3.5975
-70.63514,756.68118,2.5,3.56358
-71.00544,755.41198,2.5,3.52984
-71.37614,754.1429,2.5,3.4964
-71.74734,752.87396,2.5,3.46336
-72.1191,751.60518,2.5,3.43082
-72.49154,750.33662,2.5,3.3989
-72.86478,749.06828,2.5,3.3677
-73.23888,747.80022,2.5,3.33732
-73.61396,746.53246,2.5,3.30788
-73.99012,745.26504,2.5107,3.2765
-74.36746,743.998,2.55252,3.24594
-74.74608,742.73136,2.5945,3.2163
-75.1261,741.46514,2.63638,3.18766
-75.50758,740.1994,2.67784,3.16012
-75.89064,738.93416,2.7186,3.13678
-76.27538,737.66944,2.75836,3.1151
-76.66188,736.40528,2.79686,3.0952
-77.05026,735.14172,2.83378,3.0772
-77.44062,733.87876,2.86882,3.0612
-77.83306,732.61646,2.89906,3.0473
-78.22766,731.35486,2.92624,3.03562
-78.62452,730.09398,2.95012,3.02624
-79.02366,728.83382,2.97052,3.0192
-79.42508,727.5744,2.98732,3.0145
-79.82872,726.31568,3.00306,3.01208
-80.23448,725.05762,3.01564,3.01184
-80.64224,723.8002,3.02504,3.01364
-81.05186,722.54336,3.03126,3.01736
-81.4632,721.28708,3.03434,3.02288
-81.87614,720.0313,3.03442,3.03006
-82.29056,718.776,3.03166,3.03874
-82.70632,717.5211,3.0262,3.04882
-83.12328,716.2666,3.01822,3.06016
-83.54134,715.01244,3.00792,3.0726
-83.96034,713.75858,2.99544,3.08604
-84.38016,712.50498,2.98096,3.10036
-84.80068,711.2516,2.96468,3.1154
-85.22176,709.9984,2.94676,3.13104
-85.64328,708.74532,2.92736,3.14714
-86.06512,707.49234,2.90668,3.16356
-86.48714,706.2394,2.88488,3.18018
-86.9092,704.9865,2.86212,3.19686
-87.33118,703.73356,2.8386,3.21346
-87.75294,702.48054,2.8145,3.22988
-88.17434,701.22742,2.78998,3.24596
-88.59528,699.97414,2.76522,3.26156
-89.01562,698.72066,2.7404,3.27658
-89.43524,697.46694,2.7157,3.29086
-89.85398,696.21296,2.6913,3.30426
-90.27176,694.95866,2.66736,3.31668
-90.6884,693.704,2.64408,3.32796
-91.1038,692.44892,2.62162,3.33798
-91.51782,691.19342,2.60016,3.3466
-91.93034,689.93742,2.57986,3.3537
-92.34122,688.6809,2.5609,3.35914
-92.75042,687.42384,2.5434,3.36288
-93.15788,686.16624,2.52742,3.36486
-93.56366,684.90808,2.51296,3.36516
-93.96784,683.6494,2.5,3.36382
-94.37052,682.39024,2.5,3.36098
-94.7718,681.13062,2.5,3.35676
-95.17182,679.8706,2.5,3.3513
-95.57066,678.6102,2.5,3.3447
-95.96846,677.34948,2.5,3.33712
-96.36532,676.08846,2.5,3.32866
-96.76138,674.8272,2.5,3.31944
-97.15674,673.5657,2.5,3.3096
-97.55154,672.30402,2.5,3.29926
-97.94586,671.0422,2.5,3.28852
-98.33986,669.78026,2.5,3.27754
-98.73362,668.51824,2.5,3.26644
-99.12726,667.25618,2.5,3.25534
-99.5209,665.99412,2.5,3.24436
-99.91466,664.7321,2.5,3.23364
-100.30864,663.47014,2.5,3.2233
-100.70296,662.2083,2.5,3.21344
-101.09776,660.94662,2.5,3.2042
-101.49312,659.68514,2.5,3.19572
-101.88918,658.42386,2.5,3.1881
-102.28602,657.16284,2.5,3.18144
-102.6837,655.9021,2.5,3.17584
-103.08224,654.64164,2.5,3.1713
-103.48166,653.38144,2.5,3.16782
-103.88194,652.12152,2.5,3.16542
-104.28304,650.86188,2.5,3.16404
-104.68496,649.60248,2.5,3.16366
-105.08766,648.34334,2.5,3.16424
-105.49114,647.08446,2.5,3.1655
-105.89534,645.82582,2.5,3.16738
-106.30026,644.5674,2.5,3.1699
-106.70586,643.3092,2.5,3.17302
-107.11212,642.0512,2.5,3.17674
-107.51902,640.7934,2.5,3.18132
-107.92654,639.5358,2.5,3.18676
-108.33464,638.2784,2.5,3.193
-108.7433,637.02118,2.5,3.20004
-109.15252,635.76414,2.5,3.20786
-109.56224,634.50726,2.5,3.21644
-109.97244,633.25054,2.5,3.22574
-110.38312,631.99396,2.5,3.23576
-110.79424,630.73754,2.5,3.24646
-111.20578,629.48124,2.5,3.25782
-111.6177,628.22508,2.5,3.26982
-112.03,626.96902,2.5,3.28244
-112.44264,625.71308,2.5,3.29566
-112.8556,624.45722,2.5,3.30946
-113.26884,623.20148,2.5,3.32382
-113.68238,621.94582,2.5,3.3387
-114.09616,620.69024,2.5,3.3541
-114.51016,619.43472,2.5,3.36998
-114.92436,618.17928,2.5,3.38634
-115.33874,616.92388,2.5,3.40314
-115.75324,615.66852,2.5129,3.42036
-116.16788,614.4132,2.53544,3.43798
-116.58262,613.15792,2.5599,3.45598
-116.99744,611.90266,2.58624,3.4743
-117.4123,610.6474,2.61436,3.49288
-117.8272,609.39216,2.64404,3.51162
-118.2421,608.13692,2.67496,3.53034
-118.65696,606.88166,2.70672,3.54886
-119.07178,605.62638,2.7389,3.56698
-119.48654,604.3711,2.7711,3.58448
-119.9012,603.11576,2.8029,3.60114
-120.31572,601.8604,2.83388,3.61676
-120.73012,600.605,2.86364,3.63112
-121.14434,599.34952,2.89174,3.644
-121.55836,598.09398,2.91778,3.6552
-121.97216,596.83838,2.94132,3.66448
-122.38574,595.58268,2.96196,3.67164
-122.79904,594.3269,2.97932,3.67648
-123.21206,593.07104,2.99316,3.67876
-123.62476,591.81506,3.0034,3.67832
-124.03714,590.55898,3.01014,3.67514
-124.44916,589.30278,3.01364,3.66944
-124.86082,588.04646,3.01428,3.66168
-125.27214,586.79002,3.01284,3.65256
-125.68314,585.53348,3.00902,3.64294
-126.09384,584.27684,3.0032,3.63378
-126.50424,583.02012,2.9957,3.62604
-126.9144,581.7633,2.9869,3.62064
-127.32432,580.50642,2.97678,3.61852
-127.734,579.24946,2.96642,3.62064
-128.14346,577.99242,2.9562,3.62796
-128.55276,576.73532,2.94654,3.64138
-128.96188,575.47818,2.93782,3.66186
-129.37086,574.22098,2.93046,3.69036
-129.77972,572.96374,2.92474,3.72782
-130.18848,571.70648,2.9209,3.77514
-130.59714,570.44918,2.9191,3.83286
-131.00574,569.19186,2.9194,3.9007
-131.41428,567.93454,2.92178,3.97762
-131.8228,566.6772,2.92622,4.06176
-132.2313,565.41986,2.93268,4.15054
-132.63982,564.16254,2.94114,4.24096
-133.04836,562.90522,2.95156,4.33006
-133.45694,561.64792,2.9639,4.41484
-133.8656,560.39064,2.97814,4.49232
-134.27436,559.1334,2.99426,4.55954
-134.68322,557.8762,3.01222,4.614
-135.09222,556.61904,3.03198,4.654
-135.50136,555.36192,3.05354,4.67866
-135.91066,554.10488,3.07684,4.68796
-136.32016,552.8479,3.10186,4.67846
-136.72986,551.59098,3.1285,4.65414
-137.13978,550.33414,3.15664,4.61622
-137.54998,549.0774,3.18606,4.56596
-137.96044,547.82074,3.21646,4.50458
-138.37116,546.56418,3.24748,4.43752
-138.7822,545.30772,3.27876,4.36318
-139.19358,544.05138,3.3099,4.28268
-139.60528,542.79514,3.34048,4.19718
-140.01736,541.53904,3.37016,4.1078
-140.42984,540.28306,3.39854,4.01566
-140.84272,539.02724,3.42522,3.92188
-141.25602,537.77156,3.4498,3.82762
-141.66976,536.51602,3.47194,3.73398
-142.08396,535.26064,3.4912,3.64212
-142.49864,534.00542,3.50722,3.55316
-142.91382,532.75036,3.51962,3.46824
-143.32952,531.49548,3.52802,3.3885
-143.74578,530.2408,3.532,3.31508
-144.1626,528.9863,3.53124,3.24908
-144.58,527.732,3.52552,3.1914
-144.998,526.4779,3.51486,3.14252
-145.41662,525.22402,3.49954,3.10246
-145.83588,523.97036,3.48002,3.07084
-146.2558,522.71692,3.45696,3.04684
-146.6764,521.4637,3.43112,3.02944
-147.09768,520.21072,3.40324,3.0176
-147.51964,518.95796,3.37404,3.01028
-147.94228,517.70542,3.34428,3.0064
-148.36558,516.4531,3.31758,3.0049
-148.78952,515.20102,3.29106,3.00474
-149.21412,513.94914,3.26542,3.00486
-149.63934,512.69748,3.24132,3.00418
-150.06518,511.44602,3.21946,3.00164
-150.49162,510.19478,3.19766,2.99622
-150.91864,508.94372,3.17998,2.9871
-151.34624,507.69286,3.16674,2.97398
-151.7744,506.44218,3.15802,2.95704
-152.2031,505.1917,3.15366,2.93694
-152.63234,503.9414,3.15326,2.91482
-153.06212,502.69128,3.1564,2.89204
-153.49238,501.44134,3.16262,2.86996
-153.92316,500.19156,3.1715,2.84996
-154.35442,498.94194,3.1826,2.83342
-154.78614,497.69246,3.19546,2.82156
-155.21832,496.44314,3.20964,2.81526
-155.65096,495.19398,3.2247,2.81494
-156.08402,493.94496,3.24018,2.82062
-156.51752,492.69608,3.2556,2.83188
-156.95142,491.44736,3.2705,2.84802
-157.38572,490.19876,3.2844,2.86828
-157.8204,488.95028,3.29682,2.8919
-158.25546,487.70194,3.30724,2.91812
-158.69086,486.45372,3.31518,2.9462
-159.12662,485.2056,3.32014,2.97536
-159.5627,483.9576,3.32162,3.00486
-159.9991,482.7097,3.31912,3.03396
-160.4358,481.4619,3.31218,3.0619
-160.87278,480.2142,3.3003,3.08792
-161.31004,478.9666,3.28316,3.11128
-161.74756,477.71908,3.26074,3.13122
-162.18534,476.47166,3.2333,3.147
-162.62336,475.22432,3.2014,3.1579
-163.06162,473.97706,3.16588,3.16342
-163.50008,472.72986,3.12772,3.1634
-163.93876,471.48274,3.0879,3.1579
-164.37762,470.23566,3.0474,3.14732
-164.81666,468.98864,3.0072,3.13228
-165.25586,467.74168,2.96826,3.1135
-165.69522,466.49478,2.93158,3.09164
-166.1347,465.24792,2.89812,3.06742
-166.57432,464.00112,2.86886,3.04152
-167.01404,462.75434,2.84478,3.01158
-167.45386,461.50758,2.82676,2.98112
-167.89376,460.26086,2.81528,2.95092
-168.33374,459.01416,2.8104,2.92172
-168.77378,457.76748,2.81168,2.89424
-169.21386,456.52082,2.81828,2.87232
-169.65398,455.27418,2.829,2.85388
-170.09414,454.02754,2.84258,2.83958
-170.5343,452.7809,2.85774,2.83006
-170.97444,451.53426,2.87324,2.82574
-171.41458,450.28762,2.8878,2.8268
-171.85468,449.04096,2.90018,2.8332
-172.29474,447.79428,2.9091,2.8447
-172.73474,446.54758,2.91332,2.86088
-173.17468,445.30086,2.91166,2.88132
-173.61454,444.05412,2.90548,2.90562
-174.0543,442.80734,2.89238,2.93336
-174.49394,441.56052,2.87242,2.96412
-174.93348,440.31368,2.84614,2.99748
-175.37288,439.06678,2.81446,3.03302
-175.81212,437.81982,2.77626,3.07032
-176.25122,436.57282,2.73466,3.10894
-176.69016,435.32576,2.69084,3.14848
-177.1289,434.07862,2.64596,3.1885
-177.56744,432.83142,2.6012,3.2286
-178.00578,431.58414,2.55774,3.26834
-178.4439,430.33678,2.51678,3.30732
-178.88176,429.08934,2.5,3.3451
-179.3194,427.84184,2.5,3.38126
-179.75678,426.59424,2.5,3.4154
-180.1939,425.34656,2.5,3.44708
-180.63074,424.0988,2.5,3.4759
-181.06734,422.85094,2.5,3.50146
-181.50366,421.60298,2.5,3.52356
-181.93974,420.35494,2.5,3.54202
-182.37554,419.10682,2.5,3.55686
-182.81108,417.8586,2.5,3.56816
-183.24636,416.6103,2.5,3.57612
-183.68138,415.3619,2.5,3.58092
-184.11612,414.1134,2.5,3.58274
-184.5506,412.8648,2.5,3.58176
-184.98482,411.61612,2.5,3.5782
-185.41876,410.36734,2.5,3.57222
-185.85242,409.11848,2.5,3.564
-186.28582,407.86954,2.5,3.55376
-186.71896,406.6205,2.5,3.54168
-187.15184,405.37136,2.5,3.52792
-187.58444,404.12214,2.5,3.5127
-188.01678,402.87282,2.5,3.4962
-188.44884,401.6234,2.5,3.4786
-188.88064,400.37392,2.5,3.46008
-189.31216,399.12434,2.5,3.44084
-189.74342,397.87466,2.5,3.42108
-190.1744,396.62488,2.5,3.40096
-190.60512,395.37502,2.5,3.38068
-191.03556,394.12504,2.5,3.36044
-191.46572,392.87498,2.51528,3.34042
-191.8956,391.62484,2.54538,3.3208
-192.32522,390.3746,2.58126,3.3018
-192.75456,389.12426,2.622,3.28358
-193.18362,387.87384,2.66612,3.26634
-193.61242,386.62332,2.71174,3.25026
-194.04094,385.3727,2.75692,3.23552
-194.46918,384.122,2.79974,3.2223
-194.89714,382.8712,2.83824,3.21082
-195.32484,381.6203,2.8705,3.20124
-195.75224,380.36932,2.89458,3.19376
-196.17938,379.11824,2.90854,3.18856
-196.60624,377.86706,2.9105,3.18584
-197.03282,376.6158,2.89932,3.18576
-197.4591,375.36444,2.87518,3.18854
-197.88512,374.11296,2.83968,3.19434
-198.31086,372.8614,2.79578,3.20338
-198.73632,371.60974,2.74774,3.21582
-199.1615,370.35798,2.7005,3.2317
-199.5864,369.10614,2.65876,3.25068
-200.01102,367.8542,2.62604,3.27204
-200.43534,366.60216,2.60452,3.29458
-200.85938,365.35004,2.5951,3.31686
-201.28314,364.09782,2.59476,3.33754
-201.70662,362.8455,2.60332,3.35564
-202.12982,361.59308,2.61922,3.3706
-202.55274,360.34056,2.64092,3.38234
-202.97538,359.08794,2.66684,3.39104
-203.39772,357.83522,2.69794,3.39692
-203.81978,356.5824,2.7313,3.40024
-204.24154,355.3295,2.7652,3.40124
-204.66304,354.0765,2.79786,3.40014
-205.08426,352.82342,2.82756,3.3972
-205.50522,351.57024,2.85254,3.3916
-205.92594,350.31698,2.87144,3.38432
-206.34642,349.06364,2.88344,3.37564
-206.76668,347.81024,2.88836,3.36586
-207.18676,346.55676,2.88658,3.35526
-207.60668,345.30322,2.87914,3.3452
-208.02644,344.04964,2.86726,3.33522
-208.44608,342.79602,2.8522,3.32558
-208.8656,341.54234,2.83522,3.31654
-209.28502,340.28864,2.8176,3.30832
-209.70436,339.03492,2.80058,3.30106
-210.12364,337.78116,2.7854,3.29484
-210.5429,336.5274,2.77334,3.2897
-210.96214,335.27364,2.76566,3.28554
-211.3814,334.01988,2.7636,3.28228
-211.80068,332.76614,2.76832,3.27984
-212.22002,331.51242,2.78054,3.27814
-212.6394,330.2587,2.80038,3.27704
-213.05888,329.00502,2.82744,3.2765
-213.47846,327.75136,2.86084,3.27638
-213.89816,326.49774,2.8992,3.27662
-214.318,325.24418,2.9411,3.2771
-214.73802,323.99068,2.98514,3.27774
-215.15822,322.73724,3.02992,3.27844
-215.5786,321.48388,3.074,3.27912
-215.99922,320.23058,3.11598,3.27966
-216.42008,318.97736,3.15442,3.27998
-216.8412,317.72424,3.18792,3.28
-217.2626,316.4712,3.21504,3.2796
-217.6843,315.21826,3.23438,3.2787
-218.10632,313.96544,3.24472,3.27722
-218.52868,312.71274,3.24548,3.27506
-218.9514,311.46014,3.2368,3.27212
-219.37448,310.20768,3.21954,3.2683
-219.79798,308.95536,3.19524,3.26352
-220.22188,307.70318,3.16602,3.25766
-220.64622,306.45114,3.13404,3.25064
-221.07102,305.19926,3.10146,3.24238
-221.4963,303.94754,3.07046,3.23278
-221.92206,302.69598,3.0432,3.22174
-222.34836,301.4446,3.0214,3.20918
-222.77518,300.1934,3.0058,3.19504
-223.20256,298.9424,2.996,3.17938
-223.63052,297.6916,2.99054,3.16232
-224.05906,296.441,2.98692,3.14408
-224.48816,295.19058,2.98196,3.12496
-224.91784,293.94036,2.97244,3.10528
-225.34806,292.69032,2.95568,3.08532
-225.77882,291.44046,2.93034,3.06542
-226.21008,290.19076,2.9012,3.04588
-226.64182,288.94124,2.8645,3.02698
-227.074,287.69186,2.82282,3.00904
-227.50662,286.44262,2.77964,2.99236
-227.93962,285.19352,2.73856,2.97724
-228.37302,283.94456,2.6979,2.96398
-228.80678,282.6957,2.66496,2.9529
-229.24088,281.44696,2.64118,2.9443
-229.67526,280.19834,2.62702,2.93848
-230.10994,278.9498,2.6219,2.93566
-230.54486,277.70134,2.62488,2.93596
-230.98,276.45298,2.635,2.9394
-231.41534,275.20468,2.65124,2.94584
-231.85088,273.95644,2.67264,2.95508
-232.28658,272.70826,2.69824,2.96688
-232.7224,271.46012,2.72702,2.98096
-233.15834,270.21202,2.75802,2.99704
-233.59438,268.96396,2.79026,3.01488
-234.03046,267.71592,2.82272,3.0342
-234.46656,266.46788,2.85442,3.05474
-234.90268,265.21986,2.88438,3.07624
-235.3388,263.97182,2.91164,3.09844
-235.77486,262.72376,2.9355,3.12108
-236.21086,261.47568,2.95552,3.14392
-236.64678,260.22758,2.9715,3.16666
-237.08258,258.97944,2.98348,3.18906
-237.51824,257.73126,2.99172,3.21084
-237.95374,256.48304,2.99652,3.23176
-238.38906,255.23474,2.99816,3.2516
-238.82416,253.98638,2.99692,3.27024
-239.25902,252.73794,2.9931,3.28862
-239.69362,251.48942,2.98702,3.30526
-240.12794,250.2408,2.97894,3.32016
-240.56194,248.99208,2.96916,3.33332
-240.9956,247.74324,2.95798,3.34478
-241.42892,246.49428,2.9457,3.35348
-241.86184,245.24518,2.9326,3.3609
-242.29434,243.99594,2.91898,3.36706
-242.72642,242.74656,2.90514,3.372
-243.15804,241.49704,2.89132,3.3757
-243.58918,240.24736,2.8777,3.37818
-244.0198,238.99752,2.8643,3.37946
-244.4499,237.7475,2.85106,3.37954
-244.87944,236.49728,2.83776,3.37842
-245.3084,235.24686,2.82414,3.37612
-245.73674,233.99624,2.8099,3.37266
-246.16446,232.7454,2.79474,3.36804
-246.59152,231.49434,2.77836,3.36228
-247.0179,230.24308,2.76048,3.3554
-247.44358,228.99158,2.7408,3.3474
-247.86852,227.73982,2.71902,3.33832
-248.29272,226.48782,2.69498,3.32816
-248.71614,225.23556,2.6687,3.31694
-249.13876,223.98302,2.64036,3.30466
-249.56058,222.7302,2.61032,3.29138
-249.9816,221.47712,2.57906,3.27714
-250.40184,220.22378,2.54714,3.262
-250.82134,218.97018,2.51508,3.24602
-251.24012,217.71636,2.5,3.2293
-251.65822,216.46232,2.5,3.2119
-252.0757,215.20806,2.5,3.1939
-252.49256,213.95358,2.5,3.17538
-252.90884,212.69892,2.5,3.15644
-253.3246,211.44406,2.5,3.13714
-253.73986,210.18904,2.5,3.11756
-254.15466,208.93386,2.5,3.09778
-254.56902,207.67854,2.5,3.07788
-254.983,206.42308,2.5,3.05792
-255.39662,205.1675,2.5,3.038
-255.80992,203.9118,2.5,3.0182
-256.22292,202.65602,2.5,2.9986
-256.63568,201.40014,2.5,2.97926
-257.04822,200.1442,2.5,2.96028
-257.46056,198.88818,2.5,2.94174
-257.87276,197.63212,2.5,2.9237
-258.28486,196.376,2.5,2.90624
-258.69688,195.11986,2.5,2.88944
-259.10886,193.8637,2.5,2.87338
-259.52086,192.60754,2.51222,2.85814
-259.93288,191.35138,2.54726,2.84382
-260.34496,190.09524,2.58156,2.83046
-260.75714,188.83914,2.61452,2.81814
-261.16946,187.58306,2.64568,2.80688
-261.58194,186.32704,2.67472,2.79662
-261.99464,185.07108,2.70144,2.78732
-262.40758,183.8152,2.7257,2.7789
-262.82082,182.5594,2.7474,2.77124
-263.23436,181.3037,2.76636,2.76422
-263.64826,180.0481,2.78248,2.75776
-264.06254,178.79262,2.79562,2.75174
-264.47724,177.53728,2.80564,2.74608
-264.8924,176.28208,2.8124,2.74066
-265.30806,175.02704,2.81578,2.73538
-265.72424,173.77218,2.81572,2.73014
-266.14098,172.5175,2.81238,2.72486
-266.55832,171.263,2.8062,2.71948
-266.97628,170.00872,2.79784,2.71402
-267.3949,168.75464,2.78824,2.70854
-267.81422,167.5008,2.77846,2.7031
-268.23426,166.24718,2.76966,2.6978
