# x_m,y_m,w_tr_right_m,w_tr_left_m
189.8019,-89.4923,6.9263,7.9297
191.1116,-89.3341,6.9040,7.9492
192.4210,-89.1741,6.8888,7.9652
193.7302,-89.0122,6.8811,7.9775
195.0391,-88.8481,6.8815,7.9860
196.3476,-88.6816,6.8903,7.9908
197.6557,-88.5126,6.9068,7.9916
198.9635,-88.3408,6.9302,7.9886
200.2709,-88.1659,6.9597,7.9817
201.5777,-87.9879,6.9944,7.9708
202.8841,-87.8064,7.0336,7.9559
204.1900,-87.6213,7.0765,7.9370
205.4953,-87.4324,7.1223,7.9140
206.8001,-87.2394,7.1702,7.8870
208.1042,-87.0422,7.2194,7.8717
209.4078,-86.8404,7.2690,7.8370
210.7106,-86.6341,7.3183,7.7980
212.0128,-86.4228,7.3664,7.7547
213.3142,-86.2064,7.4126,7.7071
214.6149,-85.9847,7.4560,7.6550
215.9148,-85.7576,7.4958,7.5985
217.2139,-85.5247,7.5313,7.5376
218.5121,-85.2858,7.5615,7.4721
219.8095,-85.0408,7.5857,7.4022
221.1060,-84.7895,7.6074,7.3276
222.4015,-84.5316,7.6104,7.2489
223.6961,-84.2670,7.6043,7.1682
224.9897,-83.9953,7.5884,7.0882
226.2822,-83.7165,7.5618,7.0116
227.5737,-83.4303,7.5236,6.9411
228.8641,-83.1363,7.4733,6.8792
230.1520,-82.8315,7.4132,6.8256
231.4353,-82.5111,7.3472,6.7782
232.7119,-82.1702,7.2800,6.7345
233.9796,-81.8041,7.1836,6.7048
235.2364,-81.4078,7.1200,6.6466
236.4800,-80.9765,7.0714,6.5836
237.7084,-80.5055,7.0431,6.5506
238.9210,-79.9941,7.0220,6.4583
240.1190,-79.4460,7.0233,6.3684
241.3035,-78.8654,7.0380,6.2894
242.4758,-78.2561,7.0620,6.2556
243.6371,-77.6222,7.0965,6.1962
244.7887,-76.9677,7.1090,6.1699
245.9316,-76.2967,7.1080,6.1847
247.0613,-75.6055,7.0947,6.2375
248.1619,-74.8762,7.0807,6.2692
249.2159,-74.0891,7.0808,6.2975
250.2095,-73.2284,7.1181,6.2781
251.1494,-72.3040,7.1855,6.2314
252.0501,-71.3350,7.2201,6.1929
252.9264,-70.3412,7.2428,6.1647
253.7888,-69.3375,7.2377,6.1990
254.6314,-68.3210,7.2136,6.2910
255.4439,-67.2841,7.1541,6.3541
256.2161,-66.2190,7.1211,6.4702
256.9437,-65.1225,7.1073,6.5922
257.6318,-63.9978,7.0814,6.6488
258.2867,-62.8489,7.0645,6.7553
258.9142,-61.6798,7.0399,6.8652
259.5076,-60.4914,6.9794,6.9220
260.0417,-59.2801,6.9450,6.9729
260.4895,-58.0420,6.9242,6.9640
260.8252,-56.7735,6.9685,6.9127
261.0528,-55.4773,7.0770,6.8267
261.2106,-54.1640,7.1621,6.6157
261.3389,-52.8446,7.2362,6.4502
261.4680,-51.5278,7.2717,6.3735
261.5868,-50.2137,7.2832,6.3671
261.6734,-48.8997,7.2954,6.3856
261.7064,-47.5835,7.3239,6.3835
261.6785,-46.2651,7.4165,6.3600
261.5978,-44.9469,7.4925,6.3327
261.4731,-43.6312,7.5849,6.2720
261.3131,-42.3204,7.7288,6.2322
261.1252,-41.0144,7.8157,6.2321
260.9160,-39.7124,7.8954,6.2734
260.6921,-38.4130,7.9611,6.3085
260.4593,-37.1153,8.0066,6.4011
260.2194,-35.8190,8.0317,6.5219
259.9726,-34.5241,8.0376,6.6603
259.7191,-33.2304,8.0259,6.8056
259.4592,-31.9380,7.9979,6.9473
259.1932,-30.6468,7.9551,7.0754
258.9213,-29.3568,7.8989,7.1873
258.6438,-28.0679,7.8308,7.2836
258.3609,-26.7800,7.7520,7.3654
258.0730,-25.4932,7.6641,7.4333
257.7801,-24.2073,7.5685,7.4882
257.4827,-22.9223,7.4667,7.5311
257.1810,-21.6382,7.3599,7.5626
256.8752,-20.3549,7.2497,7.5837
256.5656,-19.0724,7.1375,7.5951
256.2524,-17.7906,7.0247,7.5978
255.9359,-16.5095,6.9127,7.5925
255.6164,-15.2290,6.8030,7.5801
255.2941,-13.9491,6.6970,7.5615
254.9693,-12.6697,6.5960,7.5373
254.6422,-11.3908,6.5016,7.5086
254.3131,-10.1123,6.4151,7.4761
253.9822,-8.8342,6.3379,7.4407
253.6499,-7.5564,6.2707,7.4032
253.3163,-6.2789,6.2129,7.3644
252.9818,-5.0017,6.1641,7.3250
252.6465,-3.7246,6.1238,7.2852
252.3108,-2.4477,6.0914,7.2455
251.9748,-1.1709,6.0665,7.2059
251.6389,0.1059,6.0485,7.1669
251.3033,1.3826,6.0370,7.1285
250.9681,2.6594,6.0317,7.0910
250.6333,3.9363,6.0322,7.0542
250.2989,5.2131,6.0384,7.0183
249.9649,6.4900,6.0499,6.9832
249.6314,7.7669,6.0666,6.9489
249.2983,9.0439,6.0882,6.9155
248.9657,10.3209,6.1143,6.8830
248.6335,11.5979,6.1449,6.8513
248.3018,12.8751,6.1795,6.8205
247.9706,14.1523,6.2180,6.7905
247.6399,15.4295,6.2601,6.7615
247.3098,16.7069,6.3056,6.7334
246.9802,17.9843,6.3541,6.7062
246.6511,19.2618,6.4056,6.6799
246.3226,20.5394,6.4595,6.6545
245.9946,21.8171,6.5159,6.6301
245.6672,23.0948,6.5743,6.6066
245.3405,24.3727,6.6345,6.5841
245.0143,25.6507,6.6964,6.5625
244.6888,26.9289,6.7595,6.5420
244.3638,28.2071,6.8237,6.5224
244.0396,29.4855,6.8888,6.4938
243.7160,30.7640,6.9544,6.4756
243.3930,32.0426,7.0203,6.4584
243.0708,33.3214,7.0862,6.4422
242.7492,34.6003,7.1520,6.4270
242.4283,35.8794,7.2174,6.4129
242.1082,37.1586,7.2820,6.3998
241.7888,38.4380,7.3457,6.3878
241.4701,39.7175,7.4083,6.3769
241.1522,40.9972,7.4695,6.3671
240.8350,42.2771,7.4985,6.3583
240.5187,43.5572,7.5562,6.3506
240.2031,44.8375,7.6124,6.3439
239.8883,46.1180,7.6672,6.3381
239.5744,47.3986,7.7206,6.3334
239.2613,48.6795,7.7724,6.3295
238.9490,49.9605,7.8226,6.3265
238.6376,51.2418,7.8712,6.3244
238.3270,52.5233,7.9181,6.3231
238.0173,53.8050,7.9632,6.3227
237.7085,55.0870,8.0065,6.3230
237.4007,56.3691,8.0480,6.3240
237.0937,57.6516,8.0876,6.3257
236.7876,58.9342,8.1252,6.3281
236.4826,60.2171,8.1608,6.3312
236.1784,61.5003,8.1944,6.3349
235.8752,62.7837,8.2258,6.3392
235.5730,64.0674,8.2551,6.3440
235.2718,65.3513,8.2821,6.3494
234.9716,66.6355,8.3069,6.3553
234.6724,67.9200,8.3294,6.3616
234.3743,69.2048,8.3494,6.3685
234.0771,70.4898,8.3671,6.3760
233.7811,71.7752,8.3822,6.3840
233.4860,73.0609,8.3948,6.3926
233.1921,74.3468,8.4049,6.4019
232.8993,75.6331,8.4122,6.4118
232.6075,76.9197,8.4169,6.4224
232.3169,78.2066,8.4189,6.4338
232.0274,79.4938,8.4180,6.4459
231.7390,80.7813,8.4157,6.4588
231.4518,82.0692,8.4087,6.4725
231.1658,83.3574,8.3988,6.4871
230.8809,84.6460,8.3859,6.5026
230.5972,85.9349,8.3700,6.5189
230.3147,87.2242,8.3510,6.5444
230.0333,88.5137,8.3289,6.5611
229.7528,89.8036,8.3041,6.5784
229.4729,91.0937,8.2765,6.5963
229.1936,92.3839,8.2464,6.6145
228.9147,93.6743,8.2138,6.6328
228.6359,94.9647,8.1791,6.6512
228.3570,96.2551,8.1422,6.6693
228.0779,97.5455,8.1034,6.6870
227.7984,98.8358,8.0629,6.7042
227.5184,100.1260,8.0207,6.7206
227.2375,101.4160,7.9770,6.7362
226.9557,102.7057,7.9319,6.7506
226.6727,103.9952,7.8857,6.7638
226.3884,105.2843,7.8385,6.7756
226.1026,106.5730,7.7904,6.7858
225.8151,107.8613,7.7416,6.7942
225.5257,109.1490,7.6923,6.8006
225.2342,110.4363,7.6425,6.8049
224.9404,111.7229,7.5924,6.8069
224.6442,113.0089,7.5423,6.8064
224.3454,114.2942,7.4922,6.8032
224.0437,115.5787,7.4423,6.7972
223.7391,116.8624,7.3927,6.7881
223.4312,118.1453,7.3437,6.7759
223.1200,119.4273,7.2953,6.7603
222.8052,120.7083,7.2477,6.7411
222.4867,121.9883,7.2011,6.7183
222.1643,123.2673,7.1556,6.6915
221.8377,124.5451,7.1114,6.6607
221.5068,125.8218,7.0686,6.6433
221.1715,127.0973,7.0274,6.6039
220.8315,128.3715,6.9879,6.5610
220.4866,129.6444,6.9503,6.5158
220.1366,130.9160,6.9148,6.4697
219.7815,132.1861,6.8814,6.4239
219.4209,133.4548,6.8503,6.3798
219.0547,134.7219,6.8218,6.3386
218.6828,135.9875,6.7959,6.3016
218.3049,137.2515,6.7728,6.2702
217.9208,138.5138,6.7527,6.2455
217.5304,139.7743,6.7357,6.2290
217.1334,141.0332,6.7219,6.2219
216.7297,142.2901,6.7115,6.2255
216.3192,143.5453,6.7020,6.2410
215.8991,144.7973,6.6997,6.2673
215.4593,146.0418,6.7033,6.2946
214.9882,147.2733,6.7221,6.3058
214.4742,148.4868,6.7682,6.2901
213.9151,149.6808,6.8683,6.2512
213.3237,150.8605,6.9503,6.2044
212.7142,152.0314,7.0316,6.1636
212.1008,153.1993,7.0965,6.1323
211.4929,154.3690,7.1340,6.1122
210.8937,155.5438,7.1390,6.1132
210.3056,156.7271,7.1075,6.1463
209.7186,157.9127,7.0507,6.2072
209.1040,159.0812,7.0017,6.2371
208.4321,160.2121,6.9880,6.2512
207.6806,161.2899,7.0371,6.2181
206.8650,162.3251,7.1555,6.1316
206.0128,163.3365,7.2479,6.0595
205.1518,164.3427,7.3161,6.0429
204.3021,165.3568,7.3343,6.1109
203.4505,166.3655,7.3208,6.2352
202.5732,167.3476,7.3008,6.2901
201.6480,168.2830,7.3072,6.3792
200.6756,169.1728,7.3657,6.3975
199.6774,170.0377,7.4007,6.4224
198.6761,170.8990,7.4139,6.4506
197.6905,171.7747,7.3983,6.5004
196.7170,172.6621,7.3350,6.5680
195.7440,173.5509,7.2480,6.6386
194.7594,174.4308,7.1541,6.6976
193.7515,175.2907,7.0160,6.7297
192.7076,176.1066,6.9569,6.7361
191.6144,176.8432,6.9553,6.6268
190.4598,177.4673,7.0999,6.4860
189.2521,177.9908,7.3718,6.3052
188.0173,178.4645,7.5827,5.9413
186.7821,178.9403,7.7675,5.6155
185.5723,179.4691,7.8200,5.3007
184.3951,180.0640,7.8339,5.2206
183.2340,180.6911,7.8107,5.2199
182.0707,181.3134,7.7179,5.2544
180.8888,181.8971,7.6659,5.2834
179.6888,182.4439,7.6282,5.3055
178.4825,182.9783,7.5769,5.3450
177.2817,183.5255,7.4844,5.4266
176.0957,184.1044,7.3315,5.5684
174.9170,184.6982,7.1385,5.7488
173.7323,185.2768,6.9405,5.9321
172.5283,185.8113,6.7713,6.0833
171.3016,186.2931,6.5616,6.1211
170.0579,186.7352,6.4540,6.1901
168.8039,187.1517,6.3620,6.2399
167.5453,187.5553,6.2735,6.2817
166.2844,187.9509,6.1853,6.3177
165.0213,188.3390,6.0991,6.3465
163.7562,188.7200,6.0163,6.3582
162.4893,189.0945,5.9385,6.3737
161.2207,189.4630,5.8672,6.3836
159.9505,189.8261,5.8040,6.3885
158.6789,190.1841,5.7504,6.3889
157.4062,190.5377,5.7080,6.3854
156.1324,190.8872,5.6782,6.3785
154.8577,191.2334,5.6620,6.3689
153.5823,191.5765,5.6584,6.3570
152.3064,191.9172,5.6666,6.3436
151.0300,192.2560,5.6856,6.3290
149.7534,192.5934,5.7145,6.3140
148.4768,192.9298,5.7525,6.2989
147.2002,193.2658,5.7984,6.2845
145.9239,193.6019,5.8515,6.2713
144.6480,193.9386,5.9107,6.2597
143.3726,194.2765,5.9752,6.2504
142.0981,194.6159,6.0440,6.2401
140.8244,194.9575,6.1162,6.2359
139.5517,195.3017,6.1908,6.2345
138.2804,195.6490,6.2669,6.2360
137.0103,196.0000,6.3436,6.2404
135.7419,196.3552,6.4200,6.2475
134.4751,196.7150,6.4950,6.2573
133.2103,197.0800,6.5679,6.2698
131.9474,197.4507,6.6376,6.2849
130.6868,197.8276,6.7032,6.3026
129.4285,198.2112,6.7638,6.3229
128.1728,198.6020,6.8185,6.3457
126.9197,199.0005,6.8440,6.3709
125.6695,199.4072,6.8819,6.3985
124.4220,199.8219,6.9120,6.4277
123.1770,200.2442,6.9345,6.4574
121.9344,200.6735,6.9495,6.4865
120.6938,201.1093,6.9572,6.5139
119.4552,201.5510,6.9578,6.5384
118.2182,201.9983,6.9513,6.5636
116.9827,202.4505,6.9380,6.5738
115.7483,202.9071,6.9179,6.5799
114.5150,203.3676,6.8914,6.5823
113.2825,203.8316,6.8585,6.5814
112.0506,204.2985,6.8193,6.5778
110.8190,204.7677,6.7741,6.5719
109.5876,205.2388,6.7230,6.5641
108.3561,205.7113,6.6661,6.5549
107.1242,206.1846,6.6036,6.5448
105.8919,206.6582,6.5694,6.5342
104.6588,207.1316,6.4980,6.5235
103.4248,207.6043,6.4223,6.5132
102.1897,208.0758,6.3453,6.5038
100.9531,208.5456,6.2701,6.4956
99.7149,209.0131,6.2001,6.4880
98.4749,209.4778,6.1385,6.4791
97.2329,209.9393,6.0681,6.4668
95.9886,210.3969,6.0403,6.4493
94.7419,210.8503,6.0320,6.4246
93.4927,211.2994,6.0458,6.3915
92.2432,211.7478,6.0806,6.3525
90.9958,212.2004,6.1049,6.3116
89.7532,212.6617,6.1583,6.2728
88.5179,213.1367,6.2202,6.2402
87.2927,213.6301,6.2861,6.2177
86.0799,214.1467,6.3511,6.2022
84.8824,214.6911,6.4108,6.2039
83.7026,215.2683,6.4230,6.2271
82.5432,215.8830,6.4419,6.2758
81.4065,216.5395,6.4478,6.3746
80.2923,217.2368,6.4139,6.4681
79.1985,217.9701,6.3684,6.5813
78.1229,218.7346,6.3161,6.7525
77.0634,219.5257,6.2816,6.8757
76.0178,220.3383,6.2140,7.0034
74.9841,221.1678,6.1521,7.1309
73.9599,222.0094,6.0998,7.3059
72.9434,222.8583,6.0608,7.4082
71.9333,223.7126,6.0363,7.4997
70.9291,224.5718,6.0257,7.5804
69.9305,225.4356,6.0282,7.6502
68.9369,226.3039,6.0433,7.7090
67.9479,227.1762,6.0704,7.7567
66.9631,228.0523,6.1086,7.7933
65.9820,228.9319,6.1316,7.8186
65.0040,229.8147,6.1811,7.8326
64.0289,230.7005,6.2403,7.8353
63.0561,231.5888,6.3087,7.8265
62.0851,232.4796,6.3856,7.8063
61.1156,233.3723,6.4703,7.7744
60.1470,234.2669,6.5622,7.7309
59.1789,235.1629,6.6606,7.6757
58.2110,236.0602,6.7648,7.6090
57.2450,236.9603,6.8713,7.5340
56.2844,237.8663,6.9742,7.4146
55.3328,238.7811,7.0678,7.3329
54.3938,239.7078,7.1118,7.2592
53.4708,240.6494,7.1662,7.1991
52.5675,241.6089,7.1944,7.1580
51.6869,242.5890,7.1916,7.1317
50.8279,243.5886,7.1769,7.1337
49.9875,244.6046,7.1196,7.1535
49.1623,245.6341,7.0457,7.1855
48.3490,246.6740,6.9615,7.2244
47.5445,247.7211,6.8733,7.2644
46.7454,248.7726,6.7874,7.3002
45.9486,249.8253,6.7100,7.3261
45.1519,250.8772,6.6458,7.3383
44.3558,251.9290,6.5959,7.3291
43.5611,252.9814,6.5610,7.3041
42.7686,254.0352,6.5419,7.2644
41.9791,255.0914,6.5367,7.2103
41.1934,256.1506,6.5388,7.1430
40.4123,257.2137,6.5580,7.0648
39.6381,258.2825,6.5932,6.9796
38.8783,259.3612,6.6377,6.8972
38.1410,260.4547,6.6838,6.8280
37.4344,261.5676,6.7241,6.7532
36.7611,262.7013,6.7270,6.7292
36.1186,263.8535,6.7390,6.7312
35.5041,265.0219,6.7476,6.7727
34.9150,266.2043,6.7519,6.8151
34.3483,267.3982,6.7436,6.8755
33.8014,268.6014,6.7352,6.9493
33.2714,269.8115,6.7276,7.0321
32.7558,271.0267,6.7213,7.1193
32.2515,272.2459,6.7165,7.2067
31.7558,273.4681,6.7136,7.3237
31.2659,274.6923,6.7126,7.3913
30.7789,275.9176,6.7145,7.4463
30.2921,277.1430,6.7164,7.4848
29.8025,278.3675,6.7284,7.5024
29.3076,279.5902,6.7533,7.4954
28.8084,280.8115,6.7909,7.4636
28.3093,282.0331,6.8372,7.4110
27.8152,283.2565,6.8879,7.3435
27.3307,284.4835,6.9389,7.2676
26.8603,285.7157,6.9859,7.1897
26.4089,286.9548,7.0250,7.1165
25.9811,288.2024,7.0517,7.0544
25.5796,289.4592,7.0568,6.9745
25.2039,290.7245,7.0481,6.9386
24.8533,291.9974,7.0280,6.9200
24.5272,293.2770,6.9984,6.9180
24.2248,294.5623,6.9609,6.9366
23.9453,295.8525,6.9314,6.9592
23.6880,297.1465,6.8731,6.9954
23.4517,298.4438,6.8122,7.0434
23.2328,299.7437,6.7519,7.0998
23.0278,301.0459,6.6948,7.1608
22.8330,302.3500,6.6432,7.2226
22.6446,303.6556,6.5996,7.3065
22.4591,304.9623,6.5662,7.3526
22.2728,306.2697,6.5456,7.3881
22.0824,307.5775,6.5396,7.4097
21.8896,308.8855,6.5454,7.4186
21.6981,310.1940,6.5509,7.4186
21.5119,311.5031,6.5615,7.4137
21.3349,312.8128,6.5741,7.4075
21.1712,314.1233,6.5880,7.4039
21.0245,315.4347,6.6019,7.4066
20.8989,316.7471,6.6151,7.4194
20.7983,318.0606,6.6264,7.4587
20.7266,319.3754,6.6231,7.4955
20.6877,320.6916,6.6113,7.5527
20.6829,322.0092,6.5960,7.6311
20.7038,323.3279,6.5882,7.7598
20.7397,324.6472,6.5964,7.8436
20.7799,325.9668,6.6270,7.9171
20.8161,327.2863,6.6837,7.9718
20.8487,328.6057,6.7620,8.0074
20.8795,329.9249,6.8553,8.0254
20.9105,331.2438,6.9054,8.0272
20.9436,332.5625,7.0068,8.0144
20.9809,333.8808,7.1064,7.9886
21.0242,335.1988,7.1977,7.9521
21.0754,336.5163,7.2744,7.9071
21.1366,337.8334,7.3313,7.8559
21.2097,339.1500,7.3682,7.8007
21.2966,340.4660,7.3858,7.7437
21.3988,341.7814,7.3855,7.6545
21.5170,343.0957,7.3694,7.5903
21.6516,344.4085,7.3498,7.5280
21.8030,345.7195,7.3048,7.4682
21.9716,347.0282,7.2497,7.4117
22.1579,348.3342,7.1866,7.3593
22.3622,349.6371,7.1177,7.2868
22.5848,350.9366,7.0449,7.2373
22.8249,352.2329,7.0013,7.1926
23.0814,353.5259,6.9185,7.1520
23.3534,354.8160,6.8397,7.1148
23.6400,356.1032,6.7681,7.0805
23.9401,357.3876,6.7068,7.0488
24.2529,358.6694,6.6573,7.0192
24.5772,359.9488,6.6186,6.9708
24.9123,361.2259,6.5897,6.9387
25.2571,362.5009,6.5747,6.9079
25.6106,363.7738,6.5529,6.8780
25.9719,365.0448,6.5384,6.8487
26.3400,366.3141,6.5303,6.8194
26.7139,367.5819,6.5275,6.7900
27.0927,368.8482,6.5289,6.7600
27.4756,370.1131,6.5332,6.7292
27.8621,371.3769,6.5387,6.6978
28.2522,372.6394,6.5436,6.6662
28.6455,373.9009,6.5461,6.6348
29.0418,375.1614,6.5444,6.6039
29.4409,376.4209,6.5367,6.5738
29.8425,377.6795,6.5230,6.5450
30.2464,378.9373,6.5041,6.5177
30.6524,380.1944,6.4808,6.4923
31.0602,381.4508,6.4540,6.4567
31.4695,382.7066,6.4246,6.4356
31.8803,383.9619,6.3933,6.4172
32.2922,385.2167,6.3611,6.4012
32.7049,386.4711,6.3289,6.3878
33.1183,387.7253,6.2973,6.3767
33.5321,388.9791,6.2674,6.3679
33.9461,390.2328,6.2526,6.3614
34.3601,391.4864,6.2255,6.3569
34.7737,392.7400,6.2022,6.3546
35.1868,393.9936,6.1836,6.3542
35.5992,395.2473,6.1706,6.3557
36.0105,396.5012,6.1635,6.3590
36.4206,397.7554,6.1620,6.3640
36.8292,399.0098,6.1655,6.3707
37.2361,400.2647,6.1734,6.3789
37.6411,401.5200,6.1851,6.3886
38.0439,402.7758,6.2001,6.3998
38.4442,404.0323,6.2178,6.4122
38.8419,405.2894,6.2376,6.4258
39.2368,406.5473,6.2590,6.4407
39.6285,407.8059,6.2814,6.4565
40.0168,409.0655,6.3042,6.4734
40.4015,410.3260,6.3268,6.4911
40.7824,411.5876,6.3487,6.5097
41.1592,412.8502,6.3693,6.5290
41.5318,414.1140,6.3881,6.5489
41.8997,415.3791,6.4043,6.5694
42.2629,416.6454,6.4176,6.5902
42.6211,417.9132,6.4273,6.6113
42.9741,419.1824,6.4329,6.6213
43.3215,420.4531,6.4350,6.6405
43.6632,421.7254,6.4342,6.6596
43.9990,422.9994,6.4280,6.6785
44.3286,424.2751,6.4216,6.6971
44.6517,425.5526,6.4148,6.7154
44.9682,426.8320,6.4084,6.7331
45.2778,428.1133,6.4030,6.7503
45.5803,429.3966,6.3995,6.7668
45.8755,430.6820,6.3984,6.7826
46.1633,431.9692,6.4003,6.7978
46.4437,433.2584,6.4058,6.8126
46.7167,434.5493,6.4153,6.8269
46.9821,435.8420,6.4294,6.8410
47.2399,437.1364,6.4487,6.8548
47.4900,438.4324,6.4737,6.8686
47.7323,439.7300,6.5050,6.8822
47.9668,441.0290,6.5431,6.8956
48.1934,442.3295,6.5885,6.9085
48.4121,443.6313,6.6417,6.9207
48.6226,444.9344,6.7021,6.9318
48.8251,446.2388,6.7690,6.9417
49.0194,447.5443,6.8416,6.9458
49.2055,448.8509,6.9192,6.9500
49.3832,450.1585,7.0009,6.9523
49.5526,451.4671,7.0859,6.9523
49.7134,452.7767,7.1736,6.9499
49.8659,454.0870,7.2629,6.9449
50.0105,455.3982,7.3526,6.9376
50.1476,456.7101,7.4841,6.9282
50.2778,458.0227,7.5665,6.9172
50.4016,459.3358,7.6448,6.9047
50.5196,460.6496,7.7177,6.8913
50.6321,461.9638,7.7838,6.8771
50.7399,463.2785,7.8417,6.8625
50.8433,464.5936,7.8908,6.8478
50.9428,465.9091,7.9312,6.8333
51.0391,467.2248,7.9632,6.8195
51.1326,468.5407,7.9872,6.8065
51.2238,469.8568,8.0032,6.7946
51.3132,471.1730,8.0117,6.7842
51.4014,472.4893,8.0128,6.7753
51.4889,473.8056,8.0068,6.7683
51.5761,475.1218,7.9941,6.7632
51.6636,476.4379,7.9747,6.7602
51.7519,477.7538,7.9492,6.7596
51.8407,479.0696,7.9184,6.7608
51.9299,480.3853,7.8833,6.7633
52.0194,481.7010,7.8449,6.7666
52.1087,483.0166,7.8041,6.7702
52.1979,484.3322,7.7826,6.7735
52.2866,485.6479,7.7390,6.7760
52.3747,486.9637,7.6956,6.7772
52.4619,488.2797,7.6534,6.7766
52.5480,489.5958,7.6134,6.7736
52.6329,490.9121,7.5765,6.7677
52.7163,492.2286,7.5436,6.7584
52.7980,493.5455,7.5145,6.7460
52.8778,494.8626,7.4888,6.7309
52.9555,496.1802,7.4661,6.7135
53.0308,497.4981,7.4462,6.6944
53.1035,498.8163,7.4288,6.6739
53.1732,500.1349,7.4136,6.6523
53.2395,501.4537,7.4003,6.6300
53.3021,502.7728,7.3888,6.6074
53.3607,504.0920,7.3789,6.5848
53.4149,505.4114,7.3702,6.5625
53.4644,506.7309,7.3625,6.5408
53.5087,508.0505,7.3556,6.5203
53.5477,509.3701,7.3493,6.5011
53.5809,510.6897,7.3386,6.4837
53.6080,512.0092,7.3306,6.4683
53.6286,513.3286,7.3222,6.4554
53.6424,514.6479,7.3130,6.4453
53.6491,515.9670,7.3029,6.4383
53.6484,517.2859,7.2917,6.4347
53.6397,518.6046,7.2790,6.4350
53.6229,519.9229,7.2648,6.4393
53.5976,521.2409,7.2486,6.4469
53.5635,522.5585,7.2304,6.4569
53.5201,523.8757,7.2105,6.4604
53.4672,525.1925,7.1898,6.4685
53.4045,526.5087,7.1692,6.4768
53.3326,527.8245,7.1488,6.4851
53.2518,529.1398,7.1289,6.4932
53.1626,530.4547,7.1096,6.5013
53.0655,531.7692,7.0910,6.5091
52.9610,533.0833,7.0732,6.5167
52.8495,534.3971,7.0565,6.5239
52.7315,535.7105,7.0410,6.5306
52.6075,537.0235,7.0268,6.5369
52.4780,538.3363,7.0140,6.5427
52.3435,539.6488,7.0029,6.5477
52.2044,540.9611,6.9935,6.5521
52.0611,542.2731,6.9860,6.5558
51.9142,543.5849,6.9806,6.5586
51.7642,544.8965,6.9774,6.5604
51.6115,546.2079,6.9764,6.5614
51.4565,547.5192,6.9773,6.5612
51.2999,548.8304,6.9796,6.5600
51.1420,550.1415,6.9829,6.5578
50.9832,551.4525,6.9866,6.5550
50.8242,552.7634,6.9904,6.5521
50.6654,554.0743,6.9937,6.5495
50.5071,555.3852,6.9961,6.5478
50.3495,556.6960,6.9976,6.5468
50.1925,558.0069,6.9982,6.5467
50.0362,559.3177,6.9979,6.5473
49.8804,560.6285,6.9968,6.5487
49.7253,561.9393,6.9948,6.5508
49.5706,563.2501,6.9921,6.5535
49.4165,564.5609,6.9886,6.5568
49.2629,565.8716,6.9844,6.5607
49.1098,567.1824,6.9796,6.5652
48.9572,568.4931,6.9741,6.5702
48.8049,569.8038,6.9679,6.5756
48.6531,571.1144,6.9612,6.5815
48.5016,572.4251,6.9540,6.5878
48.3505,573.7357,6.9462,6.5944
48.1998,575.0463,6.9380,6.6014
48.0493,576.3569,6.9293,6.6086
47.8991,577.6674,6.9202,6.6161
47.7492,578.9780,6.9107,6.6239
47.5996,580.2885,6.9008,6.6318
47.4501,581.5989,6.8907,6.6398
47.3008,582.9094,6.8802,6.6480
47.1517,584.2198,6.8695,6.6562
47.0027,585.5302,6.8586,6.6644
46.8539,586.8406,6.8475,6.6727
46.7051,588.1509,6.8362,6.6809
46.5564,589.4612,6.8249,6.6890
46.4078,590.7715,6.8134,6.6970
46.2592,592.0817,6.8019,6.7049
46.1105,593.3919,6.7904,6.7125
45.9619,594.7021,6.7789,6.7200
45.8131,596.0122,6.7674,6.7271
45.6643,597.3223,6.7560,6.7340
45.5155,598.6324,6.7448,6.7405
45.3664,599.9424,6.7336,6.7467
45.2173,601.2524,6.7227,6.7524
45.0679,602.5624,6.7172,6.7599
44.9184,603.8723,6.7053,6.7637
44.7686,605.1822,6.6937,6.7669
44.6186,606.4920,6.6823,6.7696
44.4684,607.8018,6.6713,6.7716
44.3178,609.1116,6.6606,6.7731
44.1669,610.4213,6.6504,6.7738
44.0157,611.7310,6.6406,6.7739
43.8641,613.0406,6.6312,6.7732
43.7121,614.3502,6.6224,6.7717
43.5598,615.6598,6.6141,6.7694
43.4069,616.9693,6.6063,6.7662
43.2536,618.2787,6.5992,6.7621
43.0999,619.5881,6.5927,6.7571
42.9456,620.8975,6.5868,6.7512
42.7908,622.2068,6.5816,6.7442
42.6354,623.5161,6.5771,6.7362
42.4796,624.8253,6.5733,6.7273
42.3232,626.1345,6.5701,6.7174
42.1665,627.4437,6.5675,6.7066
42.0093,628.7528,6.5655,6.6950
41.8518,630.0619,6.5640,6.6826
41.6940,631.3710,6.5630,6.6696
41.5358,632.6801,6.5625,6.6559
41.3774,633.9891,6.5625,6.6416
41.2188,635.2982,6.5628,6.6267
41.0600,636.6073,6.5636,6.6114
40.9011,637.9163,6.5647,6.5957
40.7420,639.2254,6.5661,6.5797
40.5828,640.5344,6.5678,6.5633
40.4236,641.8435,6.5697,6.5467
40.2644,643.1526,6.5719,6.5299
40.1052,644.4618,6.5743,6.5129
39.9460,645.7709,6.5768,6.4959
39.7869,647.0801,6.5795,6.4789
39.6280,648.3894,6.5823,6.4619
39.4692,649.6986,6.5851,6.4451
39.3106,651.0080,6.5880,6.4283
39.1523,652.3173,6.5909,6.4118
38.9942,653.6268,6.5938,6.3956
38.8364,654.9363,6.5966,6.3797
