# x_m,y_m,w_tr_right_m,w_tr_left_m
-265.99114,172.96852,2.8217,2.72746
-266.40852,171.71316,2.81604,2.72116
-266.82652,170.458,2.80784,2.71474
-267.24516,169.20306,2.79788,2.70828
-267.66448,167.94832,2.7872,2.70186
-268.08452,166.69382,2.77692,2.69556
-268.50526,165.43956,2.7682,2.68944
-268.92668,164.18552,2.76218,2.68358
-269.34878,162.93168,2.76004,2.67802
-269.77152,161.67806,2.76298,2.67276
-270.19484,160.42462,2.77202,2.66784
-270.6187,159.17134,2.7876,2.6633
-271.04308,157.91822,2.8095,2.65916
-271.4679,156.66528,2.83676,2.65544
-271.89316,155.41246,2.86774,2.65218
-272.3188,154.15976,2.9003,2.6494
-272.74476,152.9072,2.93218,2.64712
-273.17102,151.65472,2.96112,2.64538
-273.59756,150.40232,2.98488,2.6442
-274.0243,149.15,3.00122,2.6436
-274.45122,147.89774,3.00808,2.64362
-274.87828,146.64552,3.00414,2.64428
-275.30544,145.39334,2.98888,2.64562
-275.73264,144.14118,2.96264,2.64764
-276.15986,142.88902,2.92656,2.6504
-276.58704,141.63686,2.8824,2.6539
-277.01418,140.38468,2.83204,2.65814
-277.4412,139.13248,2.77736,2.66314
-277.86806,137.88022,2.7202,2.6689
-278.29474,136.62792,2.66244,2.6754
-278.72118,135.37554,2.60578,2.68264
-279.14734,134.12308,2.55158,2.69062
-279.57318,132.87052,2.5009,2.6993
-279.99868,131.61786,2.5,2.70872
-280.42378,130.36506,2.5,2.71884
-280.84846,129.11214,2.5,2.72968
-281.27264,127.85906,2.5,2.74122
-281.69632,126.60584,2.5,2.75344
-282.11944,125.35244,2.5,2.76634
-282.54194,124.09886,2.5,2.77992
-282.9638,122.84508,2.5,2.79416
-283.38498,121.59108,2.5,2.80906
-283.80544,120.33684,2.5,2.82464
-284.22514,119.08236,2.5,2.84084
-284.64404,117.82764,2.5,2.8577
-285.06208,116.57266,2.5,2.87518
-285.47924,115.3174,2.5,2.89328
-285.89546,114.06186,2.5,2.912
-286.31072,112.80602,2.5,2.93134
-286.72496,111.54984,2.50602,2.95128
-287.13816,110.29334,2.56238,2.97182
-287.55028,109.0365,2.62826,2.99296
-287.96126,107.7793,2.6974,3.01466
-288.37106,106.52174,2.76724,3.03696
-288.77966,105.2638,2.83512,3.0598
-289.187,104.00546,2.8984,3.08316
-289.59304,102.74672,2.95442,3.10694
-289.99776,101.48756,3.00058,3.13104
-290.40108,100.22796,3.03488,3.15762
-290.80298,98.96792,3.05628,3.18394
-291.20344,97.70742,3.06462,3.20982
-291.60238,96.44644,3.06068,3.23508
-291.99978,95.18498,3.0461,3.25954
-292.39562,93.92302,3.02284,3.28066
-292.78984,92.66056,2.99286,3.30086
-293.1824,91.39758,2.9581,3.31996
-293.57334,90.13408,2.9205,3.33784
-293.96262,88.87006,2.882,3.35436
-294.35028,87.60554,2.84448,3.36942
-294.73634,86.34052,2.80956,3.3829
-295.12084,85.075,2.77842,3.3947
-295.50378,83.809,2.75176,3.4047
-295.8852,82.54252,2.72984,3.41278
-296.26512,81.27558,2.71248,3.41886
-296.64358,80.00818,2.69928,3.42284
-297.0206,78.74034,2.68984,3.4246
-297.3962,77.47206,2.68378,3.42408
-297.77042,76.20336,2.6807,3.42126
-298.14328,74.93422,2.68018,3.41616
-298.5148,73.66468,2.68184,3.40884
-298.88502,72.39474,2.6853,3.39944
-299.25396,71.12442,2.69014,3.3881
-299.62164,69.8537,2.69596,3.37494
-299.9881,68.5826,2.70238,3.3601
-300.35334,67.31114,2.70902,3.34372
-300.7174,66.0393,2.71544,3.32594
-301.08032,64.76712,2.72126,3.30686
-301.4421,63.4946,2.7261,3.28666
-301.80278,62.22176,2.72956,3.26546
-302.1624,60.94858,2.7313,3.24338
-302.52096,59.6751,2.7312,3.22056
-302.8785,58.4013,2.7292,3.19716
-303.23506,57.12722,2.72538,3.1733
-303.59064,55.85284,2.71996,3.1491
-303.94528,54.5782,2.71322,3.12472
-304.299,53.30328,2.7054,3.1003
-304.65182,52.0281,2.69678,3.07596
-305.00378,50.75266,2.68762,3.05182
-305.3549,49.477,2.6782,3.02802
-305.7052,48.20108,2.66878,3.00468
-306.05472,46.92494,2.65962,2.98186
-306.40348,45.6486,2.65098,2.95966
-306.7515,44.37204,2.64308,2.93818
-307.09882,43.09528,2.6361,2.91748
-307.44548,41.81832,2.6301,2.89762
-307.7915,40.5412,2.6251,2.87872
-308.13692,39.2639,2.62104,2.86088
-308.48178,37.98646,2.6178,2.84418
-308.82614,36.70888,2.61524,2.82874
-309.17006,35.4312,2.61324,2.81468
-309.5136,34.1534,2.61164,2.8021
-309.85682,32.87552,2.61032,2.7911
-310.19978,31.59758,2.60916,2.78182
-310.54254,30.31958,2.608,2.77436
-310.88516,29.04156,2.60672,2.76882
-311.22768,27.76354,2.6052,2.76534
-311.57018,26.48552,2.6033,2.76402
-311.91272,25.20752,2.60088,2.76496
-312.25536,23.92956,2.59782,2.76828
-312.59814,22.65166,2.59438,2.7741
-312.94114,21.37382,2.58954,2.7825
-313.2844,20.09608,2.58316,2.7936
-313.62798,18.81844,2.57512,2.80742
-313.97194,17.54092,2.56528,2.82394
-314.31634,16.26354,2.55314,2.84304
-314.66126,14.98632,2.53944,2.86458
-315.00674,13.70928,2.52406,2.88832
-315.35284,12.43244,2.50696,2.91404
-315.69962,11.15582,2.5,2.94152
-316.04714,9.87942,2.5,2.97054
-316.39544,8.60328,2.5,3.00086
-316.7446,7.32738,2.5,3.03228
-317.09468,6.05176,2.5,3.06456
-317.44572,4.77644,2.5,3.09748
-317.79778,3.50144,2.5,3.13084
-318.15094,2.22676,2.5,3.1644
-318.50524,0.95244,2.5,3.19792
-318.86076,-0.32152,2.5,3.2312
-319.21754,-1.59508,2.5,3.26402
-319.57566,-2.86824,2.5,3.29614
-319.93516,-4.14098,2.5,3.32734
-320.2961,-5.41328,2.52298,3.35742
-320.65854,-6.68514,2.566,3.38614
-321.02254,-7.95654,2.61102,3.41506
-321.38816,-9.22746,2.65636,3.44146
-321.75544,-10.49786,2.70036,3.4652
-322.12448,-11.76774,2.74132,3.48618
-322.4953,-13.03708,2.77756,3.50438
-322.86796,-14.30586,2.80766,3.51806
-323.2425,-15.57408,2.83074,3.52982
-323.61892,-16.84174,2.84642,3.53974
-323.99722,-18.10884,2.85492,3.54786
-324.37736,-19.37538,2.857,3.55426
-324.75934,-20.64138,2.85368,3.55894
-325.14308,-21.90684,2.84602,3.56194
-325.52858,-23.17178,2.83508,3.56328
-325.91578,-24.4362,2.82192,3.563
-326.30468,-25.70012,2.8076,3.56112
-326.6952,-26.96354,2.79318,3.5577
-327.08734,-28.22648,2.77966,3.55276
-327.48104,-29.48896,2.76788,3.54632
-327.87628,-30.75098,2.75836,3.53844
-328.273,-32.01254,2.75138,3.52914
-328.6712,-33.27368,2.74694,3.51844
-329.07082,-34.53438,2.74484,3.50636
-329.47184,-35.79466,2.74416,3.49298
-329.8742,-37.05454,2.74444,3.47834
-330.2779,-38.31402,2.74542,3.46254
-330.68286,-39.5731,2.74688,3.44572
-331.08908,-40.83182,2.74854,3.42808
-331.49652,-42.09018,2.7508,3.4098
-331.90514,-43.34818,2.7536,3.3911
-332.31488,-44.60584,2.75668,3.3722
-332.72574,-45.86318,2.75976,3.35332
-333.13768,-47.1202,2.76264,3.33468
-333.55064,-48.3769,2.76516,3.31648
-333.9646,-49.6333,2.76726,3.29894
-334.37954,-50.8894,2.76894,3.28228
-334.79542,-52.14522,2.77024,3.26672
-335.21218,-53.40076,2.77126,3.25246
-335.6298,-54.65604,2.77208,3.2397
-336.04824,-55.91108,2.77278,3.22858
-336.46748,-57.1659,2.77342,3.2192
-336.88746,-58.42048,2.7741,3.21154
-337.30816,-59.67486,2.7749,3.20558
-337.72954,-60.92904,2.7759,3.20126
-338.15158,-62.18302,2.77718,3.1985
-338.57422,-63.4368,2.77884,3.19718
-338.99744,-64.69042,2.78096,3.19726
-339.42118,-65.94388,2.7836,3.19864
-339.84544,-67.19718,2.78686,3.20124
-340.27016,-68.45034,2.7908,3.20496
-340.6953,-69.70338,2.79552,3.20976
-341.12084,-70.9563,2.80108,3.21554
-341.54676,-72.2091,2.8076,3.22222
-341.973,-73.4618,2.81512,3.2297
-342.39952,-74.71442,2.82376,3.23794
-342.8263,-75.96696,2.83356,3.24682
-343.2533,-77.21944,2.84462,3.25626
-343.68048,-78.47186,2.85696,3.26614
-344.10782,-79.72424,2.87056,3.27636
-344.53528,-80.97658,2.88536,3.28736
-344.96282,-82.2289,2.90124,3.29798
-345.39038,-83.4812,2.91806,3.30806
-345.81796,-84.7335,2.93566,3.31746
-346.2455,-85.9858,2.9539,3.32598
-346.67298,-87.23812,2.9726,3.33286
-347.10036,-88.49046,2.99166,3.33896
-347.52762,-89.74284,3.01088,3.3441
-347.95468,-90.99528,3.03012,3.34812
-348.38154,-92.24778,3.04924,3.35088
-348.80816,-93.50036,3.06812,3.35222
-349.2345,-94.75302,3.08656,3.35198
-349.66052,-96.00578,3.10444,3.35
-350.0862,-97.25864,3.1216,3.34616
-350.5115,-98.51162,3.1379,3.34044
-350.93636,-99.76472,3.15316,3.33302
-351.36078,-101.01796,3.16732,3.32424
-351.78472,-102.27134,3.18034,3.3146
-352.20814,-103.52486,3.19224,3.30474
-352.631,-104.77856,3.20222,3.29534
-353.05334,-106.0324,3.21088,3.28686
-353.47512,-107.28642,3.21828,3.27968
-353.89636,-108.54058,3.22448,3.27398
-354.31712,-109.7949,3.2295,3.2698
-354.7374,-111.04936,3.23422,3.26704
-355.15722,-112.30396,3.23822,3.26564
-355.57664,-113.55866,3.24152,3.26546
-355.99566,-114.8135,3.24418,3.26642
-356.4143,-116.06844,3.24626,3.26842
-356.8326,-117.32346,3.24784,3.27136
-357.25058,-118.57858,3.24892,3.27512
-357.66826,-119.8338,3.2496,3.27962
-358.08568,-121.08908,3.24992,3.28476
-358.50284,-122.34444,3.24994,3.29044
-358.9198,-123.59986,3.24966,3.29654
-359.33656,-124.85534,3.2491,3.303
-359.75314,-126.11086,3.24818,3.3097
-360.16958,-127.36642,3.2468,3.31654
-360.58592,-128.622,3.2448,3.32346
-361.00216,-129.8776,3.24202,3.3304
-361.41834,-131.13322,3.23828,3.3373
-361.83448,-132.38884,3.2334,3.3441
-362.2506,-133.64444,3.22722,3.3508
-362.66672,-134.90004,3.21958,3.35732
-363.08288,-136.15562,3.2103,3.36364
-363.4991,-137.41116,3.1992,3.3697
-363.9154,-138.66668,3.1862,3.37546
-364.33182,-139.92216,3.17146,3.38088
-364.74838,-141.17758,3.15544,3.38592
-365.1651,-142.43296,3.13892,3.39052
-365.58202,-143.68826,3.12294,3.39464
-365.99916,-144.94348,3.10876,3.39826
-366.41652,-146.19862,3.09768,3.40132
-366.83416,-147.45368,3.09098,3.40378
-367.25208,-148.70862,3.0899,3.4056
-367.6703,-149.96346,3.09574,3.40674
-368.08886,-151.21818,3.10936,3.40716
-368.5078,-152.4728,3.13092,3.4068
-368.92712,-153.72728,3.15988,3.40562
-369.34686,-154.98162,3.19496,3.40368
-369.76704,-156.23582,3.23416,3.40104
-370.18766,-157.48988,3.27516,3.39784
-370.60872,-158.74378,3.3158,3.39428
-371.0302,-159.99754,3.35436,3.39062
-371.4521,-161.25118,3.3897,3.38706
-371.87438,-162.50468,3.42116,3.38384
-372.29704,-163.75806,3.4486,3.3812
-372.72008,-165.01132,3.47222,3.37936
-373.14346,-166.26448,3.4923,3.37854
-373.56716,-167.51752,3.5091,3.379
-373.99118,-168.77046,3.52288,3.38098
-374.4155,-170.0233,3.5339,3.38468
-374.84008,-171.27606,3.54242,3.39036
-375.26492,-172.52872,3.5487,3.39826
-375.69,-173.78132,3.55298,3.40858
-376.11532,-175.03384,3.55552,3.42148
-376.54084,-176.2863,3.5566,3.43904
-376.96654,-177.53868,3.5561,3.45916
-377.39242,-178.79102,3.55422,3.48172
-377.81848,-180.0433,3.55122,3.50654
-378.24466,-181.29554,3.54732,3.5334
-378.67096,-182.54774,3.54276,3.5601
-379.09738,-183.79992,3.53814,3.58848
-379.5239,-185.05206,3.53374,3.61834
-379.95048,-186.30418,3.52982,3.64948
-380.37712,-187.55628,3.52664,3.68168
-380.8038,-188.80836,3.52442,3.71472
-381.2305,-190.06044,3.52328,3.74842
-381.6572,-191.31252,3.52324,3.78258
-382.0839,-192.56462,3.52414,3.81696
-382.51056,-193.81674,3.52574,3.85138
-382.93718,-195.06888,3.52766,3.88564
-383.36376,-196.32104,3.52952,3.91952
-383.79024,-197.57322,3.53094,3.9528
-384.21662,-198.82542,3.53152,3.9853
-384.6429,-200.07768,3.53088,4.0168
-385.06906,-201.32998,3.52864,4.04708
-385.49506,-202.58234,3.52442,4.07596
-385.9209,-203.83476,3.51782,4.10322
-386.34656,-205.08724,3.50846,4.12868
-386.77202,-206.33978,3.49594,4.15218
-387.19726,-207.5924,3.47988,4.17356
-387.62228,-208.8451,3.45992,4.19264
-388.04706,-210.0979,3.43564,4.20932
-388.47156,-211.3508,3.4067,4.22344
-388.8958,-212.6038,3.37302,4.23482
-389.31974,-213.8569,3.33492,4.24336
-389.74334,-215.1101,3.2931,4.2489
-390.16662,-216.36342,3.24874,4.25126
-390.58956,-217.61684,3.20334,4.25032
-391.01212,-218.8704,3.15854,4.24594
-391.4343,-220.12408,3.116,4.23792
-391.85608,-221.37792,3.07738,4.22614
-392.27744,-222.63188,3.04432,4.21048
-392.69836,-223.88602,3.01848,4.19074
-393.11884,-225.1403,3.00152,4.16678
-393.53884,-226.39474,2.99468,4.13848
-393.95836,-227.64934,2.9983,4.10568
-394.37738,-228.90412,3.01174,4.06846
-394.7959,-230.15906,3.03344,4.0278
-395.21386,-231.4142,3.06084,3.98546
-395.63128,-232.66954,3.09084,3.94404
-396.04814,-233.92506,3.1203,3.90702
-396.46442,-235.18078,3.14612,3.87846
-396.88008,-236.43672,3.1657,3.86244
-397.29514,-237.69286,3.17738,3.86306
-397.70954,-238.94922,3.18032,3.88446
-398.1233,-240.2058,3.17454,3.93074
-398.53638,-241.46262,3.16094,4.00608
-398.94876,-242.71968,3.14074,4.1144
-399.36036,-243.97698,3.11518,4.2582
-399.7708,-245.23466,3.08588,4.43786
-400.1793,-246.4929,3.05482,4.65166
-400.58478,-247.752,3.0243,4.89564
-400.9858,-249.01232,2.99698,5.16396
-401.38064,-250.27434,2.97582,5.45008
-401.76754,-251.5385,2.9636,5.74734
-402.14474,-252.80528,2.96278,6.0491
-402.5105,-254.07512,2.97552,6.3487
-402.86306,-255.3485,3.0037,6.63944
-403.20066,-256.62588,3.04884,6.91464
-403.52154,-257.90772,3.1124,7.16766
-403.82394,-259.19448,3.19582,7.39176
-404.1061,-260.48664,3.30052,7.57034
-404.36626,-261.78464,3.42794,7.70972
-404.60266,-263.08896,3.57952,7.8041
-404.81356,-264.40004,3.78024,7.85272
-404.9972,-265.71836,4.00696,7.86514
-405.15182,-267.04438,4.25838,7.8573
-405.27568,-268.37856,4.52884,7.8358
-405.36698,-269.72136,4.82828,7.81926
-405.42104,-271.07152,5.09104,7.82794
-405.425,-272.42296,5.34394,7.85418
-405.3572,-273.7644,5.58166,7.89466
-405.18718,-275.07944,5.81206,7.94386
-404.8791,-276.34748,6.04388,7.99018
-404.40866,-277.54984,6.2931,7.9611
-403.77226,-278.67396,6.54524,7.85748
-402.9862,-279.71382,6.7961,7.69108
-402.0793,-280.66998,7.03886,7.41518
-401.08678,-281.54862,7.23774,7.09768
-400.03624,-282.35726,7.42744,6.77948
-398.94378,-283.10352,7.58244,6.49778
-397.81536,-283.79448,7.6848,6.27034
-396.65402,-284.43332,7.6589,6.1467
-395.46254,-285.01852,7.45796,6.06278
-394.2434,-285.54372,7.0529,6.02688
-392.99882,-285.99786,6.50714,6.00836
-391.7308,-286.36592,5.91782,5.98608
-390.44208,-286.63484,5.37262,5.95854
-389.1368,-286.79632,4.9712,5.92566
-387.82046,-286.84696,4.74936,5.89212
-386.49992,-286.7882,4.70224,5.85258
-385.18344,-286.62622,4.74832,5.77388
-383.8792,-286.36984,4.90388,5.67648
-382.5926,-286.03042,5.109,5.55188
-381.32584,-285.62224,5.34644,5.45192
-380.0779,-285.1625,5.59048,5.44026
-378.84446,-284.67124,5.84774,5.618
-377.61866,-284.1709,6.06548,5.86528
-376.39316,-283.6843,6.27172,6.14962
-375.16106,-283.23268,6.4419,6.41506
-373.9172,-282.83114,6.5757,6.60072
-372.65842,-282.48802,6.66552,6.63806
-371.38346,-282.20474,6.73206,6.62514
-370.09304,-281.97594,6.76288,6.6068
-368.78938,-281.79094,6.77624,6.59826
-367.47492,-281.63838,6.76952,6.6032
-366.15206,-281.50684,6.75078,6.62154
-364.82324,-281.38492,6.7226,6.64798
-363.4909,-281.2612,6.68832,6.67358
-362.15738,-281.12492,6.65274,6.68748
-360.8246,-280.96868,6.61986,6.68078
-359.49394,-280.78924,6.59502,6.64714
-358.16626,-280.58758,6.58262,6.5844
-356.84186,-280.36884,6.58628,6.49514
-355.52062,-280.14168,6.60144,6.38394
-354.20228,-279.91558,6.63168,6.25892
-352.88662,-279.70004,6.67562,6.11576
-351.57338,-279.5045,6.73214,5.97862
-350.26234,-279.33844,6.78846,5.86034
-348.95324,-279.21134,6.8537,5.77648
-347.64586,-279.13268,6.91286,5.7403
-346.33996,-279.1119,6.964,5.80008
-345.0357,-279.15788,7.0016,5.9305
-343.73432,-279.27778,7.03086,6.14364
-342.43822,-279.477,7.04572,6.39572
-341.15094,-279.7591,7.05258,6.64642
-339.87734,-280.12592,7.04944,6.85276
-338.62552,-280.5791,7.03906,7.04976
-337.40828,-281.12202,7.02176,7.2282
-336.24318,-281.7599,7.00936,7.36894
-335.1524,-282.49978,6.97384,7.46616
-334.15804,-283.3474,6.90544,7.52516
-333.2728,-284.30134,6.80444,7.5241
-332.49714,-285.3518,6.67068,7.45428
-331.81934,-286.48072,6.52926,7.3643
-331.21852,-287.6647,6.4358,7.28106
-330.67274,-288.88146,6.42034,7.19928
-330.16606,-290.11494,6.48066,7.08968
-329.68934,-291.35568,6.59714,6.95722
-329.23998,-292.60068,6.73568,6.80068
-328.81908,-293.85052,6.8638,6.62578
-328.42768,-295.10594,6.95742,6.4229
-328.0664,-296.36744,7.01386,6.23484
-327.73518,-297.6353,7.05628,6.05744
-327.43342,-298.9096,7.08146,5.89634
-327.1599,-300.19018,7.09674,5.75466
-326.91302,-301.4767,7.10586,5.64474
-326.69106,-302.76882,7.11008,5.5545
-326.49236,-304.0662,7.10724,5.48264
-326.31522,-305.36848,7.09394,5.4277
-326.15798,-306.67532,7.06678,5.38802
-326.01894,-307.9864,7.02244,5.36758
-325.89642,-309.30136,6.95976,5.35902
-325.78872,-310.61984,6.88934,5.36026
-325.69418,-311.94152,6.8002,5.36924
-325.6111,-313.26604,6.69474,5.38392
-325.53778,-314.59304,6.57668,5.40258
-325.47258,-315.92218,6.44978,5.4259
-325.41378,-317.25314,6.3049,5.4512
-325.3597,-318.58556,6.15528,5.47876
-325.30866,-319.9191,6.0016,5.50936
-325.259,-321.2534,5.844,5.54346
-325.20898,-322.58814,5.68264,5.57876
-325.15696,-323.92296,5.51764,5.61602
-325.10124,-325.2575,5.34914,5.65266
-325.04014,-326.59142,5.15782,5.6852
-324.97196,-327.9244,4.96142,5.7098
-324.89504,-329.25608,4.75982,5.72266
-324.8077,-330.5861,4.55296,5.7241
-324.70824,-331.91414,4.34114,5.70766
-324.59516,-333.23988,4.14484,5.6703
-324.46736,-334.56306,3.94804,5.61048
-324.32418,-335.88354,3.75304,5.52824
-324.16534,-337.20124,3.56264,5.42108
-323.99102,-338.51614,3.37976,5.29488
-323.80164,-339.82828,3.20714,5.15374
-323.59762,-341.1377,3.04744,5.00188
-323.37938,-342.44444,2.90338,4.84346
-323.14736,-343.74852,2.77762,4.68266
-322.902,-345.05,2.67262,4.52358
-322.6437,-346.3489,2.58972,4.36962
-322.37292,-347.64528,2.52896,4.2233
-322.09006,-348.93916,2.5,4.08628
-321.79556,-350.2306,2.5,3.95934
-321.48984,-351.51962,2.5,3.84244
-321.17334,-352.80626,2.5,3.73536
-320.84648,-354.09056,2.5,3.63788
-320.50972,-355.37256,2.50206,3.54978
-320.16346,-356.6523,2.527,3.47082
-319.80814,-357.9298,2.55484,3.4008
-319.44416,-359.20514,2.58226,3.3395
-319.07198,-360.47834,2.61028,3.2867
-318.692,-361.74942,2.63778,3.24218
-318.30466,-363.01844,2.66362,3.20574
-317.9104,-364.28544,2.68672,3.17716
-317.50966,-365.55044,2.70596,3.15622
-317.10282,-366.81348,2.72036,3.14238
-316.69034,-368.07462,2.72982,3.13492
-316.27266,-369.33388,2.73516,3.1337
-315.85018,-370.5913,2.73814,3.13862
-315.42332,-371.84692,2.74156,3.1495
-314.99248,-373.10078,2.74884,3.16638
-314.55792,-374.35294,2.76254,3.1894
-314.11988,-375.60344,2.78416,3.21796
-313.67852,-376.85234,2.81404,3.25136
-313.23396,-378.09968,2.85134,3.28886
-312.78628,-379.34554,2.8943,3.33436
-312.3356,-380.58996,2.94098,3.38238
-311.882,-381.833,2.98942,3.43214
-311.4256,-383.07472,3.03768,3.48278
-310.9665,-384.3152,3.0838,3.53348
-310.5048,-385.55448,3.12586,3.57876
-310.04058,-386.79262,3.1619,3.6225
-309.57396,-388.02968,3.18998,3.66396
-309.10504,-389.26572,3.20834,3.70246
-308.6339,-390.50078,3.21588,3.73734
-308.16066,-391.73492,3.21222,3.768
-307.68542,-392.9682,3.20126,3.79388
-307.20828,-394.20068,3.18086,3.8144
-306.72932,-395.43242,3.15252,3.82904
-306.24866,-396.6635,3.11784,3.83722
-305.76638,-397.89396,3.0784,3.8384
-305.28262,-399.12384,3.03228,3.83202
-304.79744,-400.35322,2.98432,3.81756
-304.31096,-401.58216,2.9363,3.79454
-303.82328,-402.81068,2.89,3.7629
-303.3345,-404.03888,2.84718,3.72294
-302.8447,-405.26682,2.80936,3.67536
-302.354,-406.49452,2.77756,3.62122
-301.8625,-407.72206,2.75236,3.56192
-301.3703,-408.9495,2.73386,3.49884
-300.8775,-410.17688,2.72172,3.43334
-300.3842,-411.40428,2.7154,3.36684
-299.8905,-412.63176,2.71438,3.30072
-299.3965,-413.85936,2.71812,3.23636
-298.90228,-415.08714,2.72608,3.17516
-298.40796,-416.31518,2.73774,3.11854
-297.91364,-417.5435,2.75254,3.06786
-297.41942,-418.77218,2.76996,3.02454
-296.9254,-420.00128,2.78946,2.98996
-296.43168,-421.23086,2.8105,2.96554
-295.93832,-422.46094,2.83258,2.95264
-295.44514,-423.69142,2.8555,2.95236
-294.95158,-424.922,2.87946,2.96538
-294.45674,-426.15214,2.90506,2.99198
-293.95938,-427.38116,2.9333,3.03208
-293.45794,-428.60814,2.96542,3.0852
-292.95074,-429.83214,3.00244,3.15074
-292.43612,-431.0522,3.04498,3.2281
-291.91244,-432.26738,3.09334,3.31628
-291.37804,-433.47672,3.14746,3.41358
-290.83122,-434.67926,3.20704,3.51766
-290.27036,-435.87408,3.27174,3.61518
-289.69398,-437.06032,3.34104,3.71192
-289.10108,-438.23742,3.41382,3.8049
-288.49116,-439.40506,3.4944,3.89166
-287.86422,-440.56324,3.5724,3.97036
-287.22066,-441.71218,3.64486,4.05002
-286.56128,-442.8523,3.7089,4.12054
-285.88682,-443.98402,3.76242,4.18124
-285.19804,-445.10776,3.7982,4.2318
-284.4957,-446.22394,3.82392,4.27222
-283.7806,-447.33298,3.84014,4.30288
-283.05348,-448.43532,3.84782,4.32442
-282.31512,-449.53136,3.84792,4.33748
-281.56628,-450.62152,3.8414,4.34272
-280.80774,-451.70624,3.82924,4.3408
-280.04024,-452.78592,3.8124,4.3324
-279.26458,-453.86098,3.79182,4.31816
-278.4815,-454.93184,3.76848,4.29878
-277.69178,-455.99894,3.74334,4.2749
-276.89618,-457.06268,3.71734,4.24718
-276.09548,-458.1235,3.69144,4.21628
-275.29042,-459.18182,3.6666,4.18286
-274.4818,-460.23806,3.64378,4.14756
-273.67036,-461.29264,3.6239,4.11108
-272.85688,-462.34596,3.60794,4.07412
-272.04214,-463.39846,3.59656,4.0374
-271.22688,-464.45056,3.58996,4.00172
-270.41188,-465.50268,3.58792,3.96786
-269.59792,-466.55522,3.58976,3.93662
-268.78574,-467.60864,3.59434,3.9088
-267.97596,-468.66326,3.60048,3.88508
-267.16904,-469.71928,3.6073,3.86584
-266.36514,-470.77682,3.6141,3.85124
-265.56424,-471.83582,3.62048,3.84116
-264.7661,-472.8961,3.62628,3.83526
-263.97036,-473.95742,3.63148,3.83302
-263.17666,-475.01956,3.636,3.83396
-262.38464,-476.08226,3.63984,3.8376
-261.59394,-477.1453,3.64298,3.84344
-260.8042,-478.20844,3.64536,3.851
-260.01508,-479.27146,3.64696,3.85978
-259.2262,-480.3341,3.64776,3.86932
-258.43724,-481.39614,3.64772,3.87912
-257.64782,-482.45734,3.6468,3.8887
-256.85758,-483.51746,3.64496,3.89756
-256.06618,-484.57626,3.64218,3.90524
-255.27326,-485.63352,3.63844,3.91124
-254.47844,-486.689,3.6337,3.91508
-253.68138,-487.74246,3.62792,3.91642
-252.88172,-488.79366,3.6211,3.91496
-252.0791,-489.84238,3.61326,3.91048
-251.27318,-490.88836,3.60448,3.90288
-250.46358,-491.93136,3.59496,3.89212
-249.64996,-492.97116,3.58492,3.87814
-248.83198,-494.00752,3.57468,3.8609
-248.00926,-495.0402,3.56454,3.84038
-247.18142,-496.06898,3.55482,3.81652
-246.34818,-497.09364,3.54576,3.78932
-245.50932,-498.11402,3.53754,3.75892
-244.6647,-499.13004,3.53018,3.72554
-243.81434,-500.14168,3.52356,3.68958
-242.95836,-501.14898,3.51748,3.65152
-242.09692,-502.15204,3.5116,3.61198
-241.23022,-503.15098,3.5056,3.57154
-240.35846,-504.14588,3.49916,3.53082
-239.48184,-505.13684,3.49194,3.4904
-238.60054,-506.12398,3.48362,3.4509
-237.71478,-507.1074,3.4739,3.4129
-236.82472,-508.08718,3.46242,3.37698
-235.93058,-509.06344,3.44886,3.34356
-235.03254,-510.03626,3.43298,3.313
-234.1308,-511.00576,3.4146,3.2855
-233.22554,-511.972,3.39368,3.26116
-232.31696,-512.9351,3.37034,3.23994
-231.40514,-513.8951,3.34482,3.22178
-230.49018,-514.85204,3.3175,3.20652
-229.57212,-515.80588,3.28878,3.194
-228.65094,-516.75662,3.25912,3.18394
-227.7266,-517.70416,3.22904,3.1761
-226.79908,-518.64848,3.199,3.17022
-225.86834,-519.5895,3.1695,3.16604
-224.93436,-520.52718,3.14104,3.16326
-223.99712,-521.46146,3.11414,3.16166
-223.05658,-522.39232,3.08924,3.16096
-222.11274,-523.31966,3.06688,3.16088
-221.16554,-524.24346,3.04752,3.16116
-220.21496,-525.16366,3.03166,3.16156
-219.26096,-526.0802,3.01978,3.16178
-218.30352,-526.99302,3.0124,3.16156
-217.3426,-527.90208,3.00998,3.16066
-216.37818,-528.80734,3.01302,3.1588
-215.41024,-529.70872,3.02202,3.15572
-214.43874,-530.60618,3.03744,3.15116
-213.46364,-531.49966,3.05978,3.14486
-212.48494,-532.38912,3.08952,3.13654
-211.50262,-533.27452,3.1271,3.126
-210.5167,-534.15592,3.17282,3.11306
-209.52728,-535.03336,3.22586,3.09768
-208.53446,-535.90696,3.28354,3.08018
-207.53834,-536.77686,3.34146,3.06162
-206.5391,-537.6432,3.39458,3.04358
-205.53686,-538.50614,3.43806,3.02826
-204.53176,-539.36584,3.46832,3.01814
-203.52394,-540.22246,3.48368,3.01504
-202.51356,-541.07616,3.4844,3.01974
-201.50074,-541.9271,3.47202,3.03208
-200.48564,-542.77542,3.44874,3.05092
-199.46838,-543.62128,3.4174,3.0744
-198.44912,-544.46484,3.3815,3.10058
-197.428,-545.30624,3.34508,3.12752
